length,$r_{stable}$,fct,Energy,Consensus
30,0.6410256410256411,100,-0.8046875,0.16015625
364,0.6842105263157895,104,-0.8203125,0.12461366758241757
2310,0.7297297297297297,108,-0.78125,0.14311079545454544
6,0.7777777777777778,112,-0.7890625,0.04947916666666666
20,0.8285714285714286,116,-0.734375,0.0234375
60,0.8823529411764706,120,-0.671875,0.06875
84,0.9393939393939394,124,-0.6796875,0.04185267857142857
42,1.0,128,-0.8046875,0.05580357142857143
420,1.064516129032258,132,-0.7265625,0.0703125
42,1.1333333333333333,136,-0.8125,0.30822172619047616
6,1.206896551724138,140,-0.7109375,0.01953125
28,1.2857142857142858,144,-0.78125,0.19977678571428573
6,1.3703703703703705,148,-0.828125,0.5533854166666666
6,1.4615384615384617,152,-0.6796875,0.015625
12,1.56,156,-0.671875,0.01953125
60,1.6666666666666667,160,-0.6640625,0.047135416666666666
6,1.7826086956521738,164,-0.734375,0.0546875
2,1.9090909090909087,168,-0.7890625,0.26953125
6,2.0476190476190474,172,-0.7421875,0.43359375
2,2.2,176,-0.6796875,0.140625
6,2.3684210526315788,180,-0.640625,0.12109375
6,2.555555555555556,184,-0.6953125,0.19140625
10,2.764705882352941,188,-0.65625,0.0109375
2,3.0,192,-0.7109375,0.0390625
6,3.2666666666666666,196,-0.625,0.203125
14,3.571428571428572,200,-0.6640625,0.059709821428571425
2,3.9230769230769234,204,-0.625,0.06640625
2,4.333333333333333,208,-0.640625,0.125
6,4.818181818181818,212,-0.6328125,0.03515625
6,5.4,216,-0.65625,0.0859375
2,6.111111111111112,220,-0.609375,0.07421875
6,7.0,224,-0.6328125,0.16015625
3,8.142857142857142,228,-0.609375,0.1171875
2,9.666666666666666,232,-0.625,0.00390625
2,11.8,236,-0.6328125,0.0859375
2,15.0,240,-0.625,0.16015625
2,20.33333333333333,244,-0.6015625,0.12109375
1,31.0,248,-0.578125,0.109375
1,63.0,252,-0.578125,0.0859375
1,inf,256,-0.5703125,0.0703125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
24,0.049180327868852465,12,-0.8671875,0.1796875
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.625
490,0.14285714285714285,32,-0.828125,0.09665178571428573
1,0.16363636363636366,36,-1.0,1.0
140,0.1851851851851852,40,-0.84375,0.14838169642857146
1,0.2075471698113208,44,-0.96875,0.96875
1890,0.2307692307692308,48,-0.8359375,0.11530671296296295
30,0.2549019607843137,52,-0.8984375,0.73828125
36,0.28,56,-0.7734375,0.421875
3,0.30612244897959184,60,-0.859375,0.5390625
4173,0.3333333333333333,64,-0.796875,0.15852653965971722
60,0.3617021276595745,68,-0.8046875,0.59375
12002,0.39130434782608703,72,-0.796875,0.0859375
1,0.4222222222222222,76,-0.8984375,0.6875
240,0.4545454545454545,80,-0.71875,0.03958333333333333
2370,0.4883720930232558,84,-0.765625,0.1128362341772152
21,0.5238095238095238,88,-0.8203125,0.3270089285714285
60,0.5609756097560976,92,-0.765625,0.0515625
30,0.6,96,-0.7578125,0.1015625
6,0.6410256410256411,100,-0.7265625,0.11067708333333333
42,0.6842105263157895,104,-0.8046875,0.3231026785714285
210,0.7297297297297297,108,-0.765625,0.0642485119047619
60,0.7777777777777778,112,-0.7109375,0.048046875
252,0.8285714285714286,116,-0.734375,0.03075396825396825
84,0.8823529411764706,120,-0.75,0.021670386904761904
12,0.9393939393939394,124,-0.765625,0.04947916666666666
20,1.0,128,-0.7421875,0.1328125
102,1.064516129032258,132,-0.7265625,0.2637867647058824
28,1.1333333333333333,136,-0.765625,0.0703125
60,1.206896551724138,140,-0.6796875,0.22526041666666666
6,1.2857142857142858,144,-0.7578125,0.16796875
18,1.3703703703703705,148,-0.6953125,0.017361111111111112
12,1.4615384615384617,152,-0.7265625,0.1875
10,1.56,156,-0.71875,0.23828125
4,1.6666666666666667,160,-0.6953125,0.265625
4,1.7826086956521738,164,-0.6953125,0.203125
6,1.9090909090909087,168,-0.7265625,0.1875
10,2.0476190476190474,172,-0.75,0.18359375
6,2.2,176,-0.7265625,0.40625
12,2.3684210526315788,180,-0.6484375,0.028645833333333325
6,2.555555555555556,184,-0.6328125,0.06640625
42,2.764705882352941,188,-0.625,0.11607142857142858
2,3.0,192,-0.6796875,0.19140625
6,3.2666666666666666,196,-0.6171875,0.015625
6,3.571428571428572,200,-0.671875,0.11328125
2,3.9230769230769234,204,-0.7109375,0.12890625
4,4.333333333333333,208,-0.65625,0.03515625
2,4.818181818181818,212,-0.65625,0.23828125
2,5.4,216,-0.6796875,0.28125
4,6.111111111111112,220,-0.6875,0.09765625
2,7.0,224,-0.625,0.16015625
6,8.142857142857142,228,-0.6796875,0.05078125
6,9.666666666666666,232,-0.625,0.09765625
2,11.8,236,-0.6484375,0.06640625
2,15.0,240,-0.6015625,0.046875
2,20.33333333333333,244,-0.59375,0.0078125
1,31.0,248,-0.6015625,0.0390625
2,63.0,252,-0.59375,0.0625
1,inf,256,-0.59375,0.0546875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.125
1,0.14285714285714285,32,-0.875,0.625
1,0.16363636363636366,36,-1.0,1.0
2,0.1851851851851852,40,-0.953125,0.93359375
16,0.2075471698113208,44,-0.8828125,0.72998046875
24,0.2307692307692308,48,-0.84375,0.46875
836,0.2549019607843137,52,-0.84375,0.457666716507177
20,0.28,56,-0.828125,0.25
5,0.30612244897959184,60,-0.84375,0.05
84,0.3333333333333333,64,-0.8515625,0.3671875
6,0.3617021276595745,68,-0.890625,0.828125
18,0.39130434782608703,72,-0.8125,0.375
36,0.4222222222222222,76,-0.890625,0.70703125
84,0.4545454545454545,80,-0.84375,0.2109375
1170,0.4883720930232558,84,-0.8046875,0.27827857905982906
40,0.5238095238095238,88,-0.7890625,0.1728515625
12,0.5609756097560976,92,-0.78125,0.162109375
6,0.6,96,-0.7734375,0.53125
21,0.6410256410256411,100,-0.8984375,0.8396577380952381
6,0.6842105263157895,104,-0.78125,0.03125
28,0.7297297297297297,108,-0.765625,0.25502232142857145
15,0.7777777777777778,112,-0.75,0.1125
2730,0.8285714285714286,116,-0.7421875,0.3901098901098901
24,0.8823529411764706,120,-0.8359375,0.3131510416666667
84,0.9393939393939394,124,-0.734375,0.061383928571428575
158,1.0,128,-0.734375,0.041089794303797465
210,1.064516129032258,132,-0.8046875,0.05189732142857143
84,1.1333333333333333,136,-0.7109375,0.14341517857142858
12,1.206896551724138,140,-0.796875,0.232421875
12,1.2857142857142858,144,-0.75,0.14583333333333334
84,1.3703703703703705,148,-0.71875,0.16489955357142858
6,1.4615384615384617,152,-0.71875,0.046875
12,1.56,156,-0.75,0.32421875
20,1.6666666666666667,160,-0.71875,0.2578125
6,1.7826086956521738,164,-0.6796875,0.09114583333333333
6,1.9090909090909087,168,-0.703125,0.02734375
60,2.0476190476190474,172,-0.6875,0.16536458333333334
4,2.2,176,-0.671875,0.015625
10,2.3684210526315788,180,-0.734375,0.4296875
6,2.555555555555556,184,-0.671875,0.30859375
6,2.764705882352941,188,-0.6796875,0.234375
6,3.0,192,-0.765625,0.5
2,3.2666666666666666,196,-0.65625,0.21484375
2,3.571428571428572,200,-0.65625,0.29296875
2,3.9230769230769234,204,-0.640625,0.10546875
2,4.333333333333333,208,-0.671875,0.29296875
6,4.818181818181818,212,-0.671875,0.3359375
6,5.4,216,-0.6328125,0.19140625
1,6.111111111111112,220,-0.6171875,0.203125
2,7.0,224,-0.5625,0.1328125
1,8.142857142857142,228,-0.5625,0.1796875
2,9.666666666666666,232,-0.6015625,0.25
2,11.8,236,-0.625,0.23046875
2,15.0,240,-0.5625,0.1796875
2,20.33333333333333,244,-0.6015625,0.203125
2,31.0,248,-0.5703125,0.19921875
1,63.0,252,-0.5625,0.2421875
1,inf,256,-0.5625,0.2421875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.125
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
21,0.14285714285714285,32,-0.8359375,0.296875
14,0.16363636363636366,36,-0.8671875,0.07421875
60,0.1851851851851852,40,-0.875,0.60546875
15,0.2075471698113208,44,-0.859375,0.28125
3,0.2307692307692308,48,-0.9375,0.8854166666666666
12,0.2549019607843137,52,-0.859375,0.244140625
120,0.28,56,-0.828125,0.32760416666666664
84,0.30612244897959184,60,-0.8203125,0.04055059523809524
18,0.3333333333333333,64,-0.8515625,0.4765625
7728,0.3617021276595745,68,-0.8203125,0.29922238936335405
1428,0.39130434782608703,72,-0.8203125,0.033553265056022415
30,0.4222222222222222,76,-0.8125,0.2578125
44,0.4545454545454545,80,-0.796875,0.4564985795454545
10,0.4883720930232558,84,-0.8359375,0.30859375
1,0.5238095238095238,88,-0.9609375,0.953125
12,0.5609756097560976,92,-0.8125,0.140625
12,0.6,96,-0.734375,0.026041666666666668
570,0.6410256410256411,100,-0.7734375,0.3207236842105263
1740,0.6842105263157895,104,-0.765625,0.22880747126436785
2,0.7297297297297297,108,-0.8359375,0.65625
18,0.7777777777777778,112,-0.8046875,0.26171875
30,0.8285714285714286,116,-0.765625,0.0390625
30,0.8823529411764706,120,-0.765625,0.09375
6,0.9393939393939394,124,-0.75,0.13671875
12,1.0,128,-0.7734375,0.15104166666666666
3,1.064516129032258,132,-0.734375,0.015625
12,1.1333333333333333,136,-0.78125,0.39453125
84,1.206896551724138,140,-0.7109375,0.014415922619047618
2,1.2857142857142858,144,-0.7265625,0.23046875
16,1.3703703703703705,148,-0.7578125,0.4619140625
21,1.4615384615384617,152,-0.796875,0.31361607142857145
6,1.56,156,-0.7265625,0.013020833333333334
108,1.6666666666666667,160,-0.6953125,0.11631944444444445
18,1.7826086956521738,164,-0.7421875,0.34375
6,1.9090909090909087,168,-0.7265625,0.36328125
12,2.0476190476190474,172,-0.65625,0.0546875
12,2.2,176,-0.65625,0.028645833333333325
2,2.3684210526315788,180,-0.7265625,0.0390625
2,2.555555555555556,184,-0.6484375,0.0390625
2,2.764705882352941,188,-0.7109375,0.234375
6,3.0,192,-0.6640625,0.05078125
14,3.2666666666666666,196,-0.6953125,0.28125
6,3.571428571428572,200,-0.6796875,0.10546875
6,3.9230769230769234,204,-0.6640625,0.1171875
2,4.333333333333333,208,-0.671875,0.078125
2,4.818181818181818,212,-0.65625,0.0546875
2,5.4,216,-0.6484375,0.05859375
2,6.111111111111112,220,-0.6953125,0.12109375
6,7.0,224,-0.6640625,0.03515625
6,8.142857142857142,228,-0.65625,0.10546875
1,9.666666666666666,232,-0.671875,0.0703125
2,11.8,236,-0.671875,0.00390625
2,15.0,240,-0.6640625,0.01953125
6,20.33333333333333,244,-0.6640625,0.06640625
1,31.0,248,-0.640625,0.0234375
1,63.0,252,-0.640625,0.0078125
1,inf,256,-0.640625,0.0234375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-0.953125,0.9375
12,0.1851851851851852,40,-0.921875,0.8671875
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
30,0.2549019607843137,52,-0.8671875,0.596875
60,0.28,56,-0.84375,0.444140625
12002,0.30612244897959184,60,-0.75,0.1171875
476,0.3333333333333333,64,-0.8359375,0.42532169117647056
4,0.3617021276595745,68,-0.8984375,0.75
44,0.39130434782608703,72,-0.8359375,0.4069602272727273
66,0.4222222222222222,76,-0.8203125,0.4673295454545455
228,0.4545454545454545,80,-0.8125,0.2613075657894737
130,0.4883720930232558,84,-0.8125,0.5057091346153846
6,0.5238095238095238,88,-0.8203125,0.56640625
138,0.5609756097560976,92,-0.7890625,0.2606997282608696
8526,0.6,96,-0.765625,0.12697649102744546
154,0.6410256410256411,100,-0.75,0.1739549512987013
42,0.6842105263157895,104,-0.7265625,0.25111607142857145
110,0.7297297297297297,108,-0.75,0.10703125
6,0.7777777777777778,112,-0.7890625,0.58984375
8,0.8285714285714286,116,-0.7734375,0.53125
24,0.8823529411764706,120,-0.8046875,0.34375
12,0.9393939393939394,124,-0.734375,0.41796875
14,1.0,128,-0.7109375,0.1875
330,1.064516129032258,132,-0.7578125,0.4477982954545455
12,1.1333333333333333,136,-0.671875,0.10286458333333333
6,1.206896551724138,140,-0.6875,0.19140625
24,1.2857142857142858,144,-0.7265625,0.0849609375
390,1.3703703703703705,148,-0.734375,0.20024038461538465
12,1.4615384615384617,152,-0.703125,0.15234375
6,1.56,156,-0.6875,0.0859375
30,1.6666666666666667,160,-0.7109375,0.03515625
84,1.7826086956521738,164,-0.609375,0.11830357142857142
2,1.9090909090909087,168,-0.75,0.05859375
4,2.0476190476190474,172,-0.6875,0.01953125
6,2.2,176,-0.6875,0.2109375
12,2.3684210526315788,180,-0.6328125,0.03125
6,2.555555555555556,184,-0.7265625,0.16666666666666666
6,2.764705882352941,188,-0.671875,0.07421875
6,3.0,192,-0.6484375,0.1015625
10,3.2666666666666666,196,-0.671875,0.17578125
6,3.571428571428572,200,-0.625,0.0703125
6,3.9230769230769234,204,-0.6875,0.22265625
6,4.333333333333333,208,-0.59375,0.01953125
2,4.818181818181818,212,-0.625,0.140625
2,5.4,216,-0.625,0.11328125
2,6.111111111111112,220,-0.6484375,0.1796875
2,7.0,224,-0.640625,0.15625
3,8.142857142857142,228,-0.6171875,0.03125
2,9.666666666666666,232,-0.6328125,0.15625
2,11.8,236,-0.578125,0.0703125
2,15.0,240,-0.5859375,0.046875
6,20.33333333333333,244,-0.59375,0.10546875
2,31.0,248,-0.5859375,0.01171875
1,63.0,252,-0.5546875,0.0078125
1,inf,256,-0.578125,0.0625
9,0.0,0,-0.8671875,0.2222222222222222
1,0.015873015873015872,4,-0.875,0.375
1,0.03225806451612903,8,-1.0,1.0
9,0.049180327868852465,12,-0.8671875,0.09722222222222222
6,0.06666666666666668,16,-0.8671875,0.6796875
1,0.0847457627118644,20,-0.875,0.375
596,0.10344827586206896,24,-0.84375,0.28418624161073824
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-0.875,0.5
6364,0.1851851851851852,40,-0.8125,0.056333722894406024
1,0.2075471698113208,44,-0.96875,0.96875
75,0.2307692307692308,48,-0.8203125,0.15541666666666668
1,0.2549019607843137,52,-0.875,0.25
12,0.28,56,-0.859375,0.49609375
60,0.30612244897959184,60,-0.8359375,0.031640625
114,0.3333333333333333,64,-0.8515625,0.4473684210526316
516,0.3617021276595745,68,-0.828125,0.035807291666666664
60,0.39130434782608703,72,-0.8046875,0.0875
2604,0.4222222222222222,76,-0.8203125,0.13778081797235026
35,0.4545454545454545,80,-0.8125,0.0703125
48,0.4883720930232558,84,-0.796875,0.14697265625
14,0.5238095238095238,88,-0.828125,0.05580357142857143
3,0.5609756097560976,92,-0.8984375,0.7317708333333334
48,0.6,96,-0.78125,0.20947265625
6,0.6410256410256411,100,-0.8203125,0.22265625
780,0.6842105263157895,104,-0.8125,0.31430288461538464
60,0.7297297297297297,108,-0.796875,0.33255208333333336
4,0.7777777777777778,112,-0.8125,0.375
12,0.8285714285714286,116,-0.7734375,0.015625
60,0.8823529411764706,120,-0.7265625,0.16796875
5,0.9393939393939394,124,-0.7421875,0.03125
1140,1.0,128,-0.78125,0.021271929824561404
60,1.064516129032258,132,-0.734375,0.267578125
6,1.1333333333333333,136,-0.8203125,0.12369791666666667
10,1.206896551724138,140,-0.7734375,0.09765625
12,1.2857142857142858,144,-0.7890625,0.328125
10,1.3703703703703705,148,-0.7265625,0.01015625
14,1.4615384615384617,152,-0.734375,0.24497767857142855
12,1.56,156,-0.71875,0.18359375
6,1.6666666666666667,160,-0.7265625,0.09895833333333333
6,1.7826086956521738,164,-0.734375,0.046875
2,1.9090909090909087,168,-0.7421875,0.05859375
2,2.0476190476190474,172,-0.7890625,0.25390625
42,2.2,176,-0.703125,0.07533482142857142
6,2.3684210526315788,180,-0.703125,0.0078125
6,2.555555555555556,184,-0.6875,0.11588541666666667
6,2.764705882352941,188,-0.78125,0.25390625
6,3.0,192,-0.6875,0.0234375
6,3.2666666666666666,196,-0.7421875,0.03776041666666666
6,3.571428571428572,200,-0.6484375,0.0625
3,3.9230769230769234,204,-0.71875,0.03125
2,4.333333333333333,208,-0.6796875,0.15625
2,4.818181818181818,212,-0.6953125,0.05078125
2,5.4,216,-0.6328125,0.0234375
6,6.111111111111112,220,-0.6171875,0.1875
2,7.0,224,-0.609375,0.0
2,8.142857142857142,228,-0.5859375,0.00390625
2,9.666666666666666,232,-0.609375,0.015625
2,11.8,236,-0.59375,0.0390625
4,15.0,240,-0.578125,0.046875
1,20.33333333333333,244,-0.609375,0.0234375
1,31.0,248,-0.6015625,0.0078125
1,63.0,252,-0.625,0.0234375
1,inf,256,-0.6015625,0.0078125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.375
6,0.0847457627118644,20,-0.8671875,0.08984375
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-0.875,0.375
14,0.16363636363636366,36,-0.8671875,0.0625
2,0.1851851851851852,40,-0.953125,0.93359375
1,0.2075471698113208,44,-0.875,0.125
3,0.2307692307692308,48,-0.921875,0.8333333333333334
5,0.2549019607843137,52,-0.8671875,0.5
9,0.28,56,-0.8671875,0.0625
480,0.30612244897959184,60,-0.8125,0.4560546875
28,0.3333333333333333,64,-0.859375,0.57421875
12,0.3617021276595745,68,-0.8359375,0.359375
510,0.39130434782608703,72,-0.796875,0.11185661764705884
3030,0.4222222222222222,76,-0.7890625,0.3420095915841584
18,0.4545454545454545,80,-0.8046875,0.1584201388888889
90,0.4883720930232558,84,-0.828125,0.4852430555555556
156,0.5238095238095238,88,-0.8046875,0.2587139423076923
228,0.5609756097560976,92,-0.765625,0.18825383771929824
72,0.6,96,-0.8203125,0.3610026041666667
4060,0.6410256410256411,100,-0.78125,0.4337245997536946
12,0.6842105263157895,104,-0.7578125,0.40625
12,0.7297297297297297,108,-0.796875,0.34375
4,0.7777777777777778,112,-0.8046875,0.38671875
660,0.8285714285714286,116,-0.75,0.21732954545454544
6,0.8823529411764706,120,-0.8125,0.4934895833333333
36,0.9393939393939394,124,-0.7109375,0.09375
6,1.0,128,-0.796875,0.59765625
84,1.064516129032258,132,-0.71875,0.17057291666666666
336,1.1333333333333333,136,-0.6796875,0.017624627976190476
60,1.206896551724138,140,-0.765625,0.2765625
78,1.2857142857142858,144,-0.671875,0.024839743589743588
12,1.3703703703703705,148,-0.75,0.032552083333333336
4,1.4615384615384617,152,-0.8046875,0.4609375
30,1.56,156,-0.734375,0.17838541666666666
48,1.6666666666666667,160,-0.65625,0.10774739583333333
6,1.7826086956521738,164,-0.6796875,0.0390625
6,1.9090909090909087,168,-0.703125,0.109375
6,2.0476190476190474,172,-0.8046875,0.28515625
2,2.2,176,-0.703125,0.12890625
6,2.3684210526315788,180,-0.6953125,0.2434895833333333
6,2.555555555555556,184,-0.6484375,0.18880208333333331
12,2.764705882352941,188,-0.671875,0.0234375
6,3.0,192,-0.7421875,0.06380208333333333
5,3.2666666666666666,196,-0.6875,0.0109375
6,3.571428571428572,200,-0.671875,0.01171875
6,3.9230769230769234,204,-0.6015625,0.022135416666666668
6,4.333333333333333,208,-0.6171875,0.05338541666666666
6,4.818181818181818,212,-0.6328125,0.22265625
6,5.4,216,-0.6484375,0.08203125
6,6.111111111111112,220,-0.5703125,0.19921875
2,7.0,224,-0.6171875,0.0390625
2,8.142857142857142,228,-0.6328125,0.13671875
2,9.666666666666666,232,-0.640625,0.1015625
2,11.8,236,-0.609375,0.06640625
2,15.0,240,-0.703125,0.20703125
3,20.33333333333333,244,-0.625,0.0546875
2,31.0,248,-0.6328125,0.09765625
2,63.0,252,-0.625,0.08203125
1,inf,256,-0.625,0.078125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.375
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.25
1,0.12280701754385966,28,-1.0,1.0
963,0.14285714285714285,32,-0.8359375,0.2998929127725857
210,0.16363636363636366,36,-0.8515625,0.62109375
6,0.1851851851851852,40,-0.90625,0.75
5,0.2075471698113208,44,-0.9140625,0.7890625
21,0.2307692307692308,48,-0.84375,0.0859375
156,0.2549019607843137,52,-0.828125,0.07436899038461539
6,0.28,56,-0.8671875,0.15625
30,0.30612244897959184,60,-0.890625,0.72265625
6,0.3333333333333333,64,-0.8984375,0.76171875
156,0.3617021276595745,68,-0.828125,0.06380208333333333
56,0.39130434782608703,72,-0.875,0.6244419642857143
660,0.4222222222222222,76,-0.8125,0.03406723484848485
1056,0.4545454545454545,80,-0.828125,0.3930886008522727
210,0.4883720930232558,84,-0.8046875,0.18671875
156,0.5238095238095238,88,-0.7890625,0.06099759615384615
12,0.5609756097560976,92,-0.859375,0.5787760416666666
12,0.6,96,-0.7734375,0.04557291666666666
20,0.6410256410256411,100,-0.84375,0.359375
4,0.6842105263157895,104,-0.7890625,0.19921875
30,0.7297297297297297,108,-0.828125,0.55859375
14,0.7777777777777778,112,-0.8046875,0.34486607142857145
12,0.8285714285714286,116,-0.796875,0.18359375
9,0.8823529411764706,120,-0.8125,0.4635416666666667
120,0.9393939393939394,124,-0.7890625,0.18502604166666667
210,1.0,128,-0.8515625,0.4854910714285714
2,1.064516129032258,132,-0.8125,0.10546875
20,1.1333333333333333,136,-0.7734375,0.16796875
60,1.206896551724138,140,-0.7734375,0.19010416666666666
30,1.2857142857142858,144,-0.7890625,0.04192708333333333
