init_magnet,Energy,Density,order,init_stab,length,sample
0.2,-0.8515625,0.15150669642857142,random,0.5,84,2042552635
0.2,-0.791015625,0.7138671875,off_first,0.6,0,2042552635
0.2,-0.859375,0.12855747767857142,random,0.6,84,2042552635
0.2,-0.646484375,0.484375,off_first,0.8,0,2042552635
0.2,-0.7421875,0.22607421875,random,0.8,12,2042552635
0.4,-1.0,1.0,off_first,0.0,0,2042552635
0.4,-1.0,0.0,random,0.0,1,2042552635
0.4,-0.869140625,0.744140625,off_first,0.2,0,2042552635
0.4,-1.0,0.0,random,0.2,1,2042552635
0.4,-0.78125,0.4560546875,off_first,0.4,0,2042552635
0.4,-0.96484375,0.02392578125,random,0.4,4,2042552635
0.4,-0.791015625,0.3271484375,off_first,0.5,0,2042552635
0.4,-0.91015625,0.08433314732142858,random,0.5,42,2042552635
0.4,-0.775390625,0.34375,off_first,0.6,0,2042552635
0.4,-0.931640625,0.060895647321428575,random,0.6,42,2042552635
0.4,-0.755859375,0.2333984375,off_first,0.8,0,2042552635
0.4,-0.91796875,0.0576171875,random,0.8,3,2042552635
0.5,-1.0,1.0,off_first,0.0,0,2042552635
0.5,-1.0,0.0,random,0.0,1,2042552635
0.5,-0.873046875,0.7109375,off_first,0.2,0,2042552635
0.5,-1.0,0.0,random,0.2,1,2042552635
0.5,-0.845703125,0.2177734375,off_first,0.4,0,2042552635
0.5,-1.0,0.0,random,0.4,1,2042552635
0.5,-0.869140625,0.1689453125,off_first,0.5,0,2042552635
0.5,-0.95703125,0.0390625,random,0.5,2,2042552635
0.5,-0.873046875,0.1142578125,off_first,0.6,0,2042552635
0.5,-0.98046875,0.01171875,random,0.6,1,2042552635
0.5,-0.869140625,0.0986328125,off_first,0.8,0,2042552635
0.5,-0.953125,0.02978515625,random,0.8,2,2042552635
0.6,-1.0,1.0,off_first,0.0,0,2042552635
0.6,-1.0,0.0,random,0.0,1,2042552635
0.6,-0.95703125,0.1064453125,off_first,0.2,0,2042552635
0.6,-1.0,0.0,random,0.2,1,2042552635
0.6,-0.91796875,0.076171875,off_first,0.4,0,2042552635
0.6,-1.0,0.0,random,0.4,1,2042552635
0.6,-0.95703125,0.05078125,off_first,0.5,0,2042552635
0.6,-1.0,0.0,random,0.5,1,2042552635
0.6,-0.96484375,0.0361328125,off_first,0.6,0,2042552635
0.6,-1.0,0.0,random,0.6,1,2042552635
0.6,-0.9140625,0.05859375,off_first,0.8,0,2042552635
0.6,-0.9609375,0.01953125,random,0.8,1,2042552635
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552635
0.8,-1.0,0.0,random,0.0,1,2042552635
0.8,-0.9765625,0.005859375,off_first,0.2,0,2042552635
0.8,-1.0,0.0,random,0.2,1,2042552635
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552635
0.8,-1.0,0.0,random,0.4,1,2042552635
0.8,-0.9921875,0.00390625,off_first,0.5,0,2042552635
0.8,-0.9921875,0.00390625,random,0.5,1,2042552635
0.8,-0.990234375,0.0048828125,off_first,0.6,0,2042552635
0.8,-1.0,0.0,random,0.6,1,2042552635
0.8,-0.9921875,0.00390625,off_first,0.8,0,2042552635
0.8,-1.0,0.0,random,0.8,1,2042552635
0.0,-1.0,1.0,off_first,0.0,0,2042552647
0.0,-0.935546875,0.459375,random,0.0,20,2042552647
0.0,-1.0,1.0,off_first,0.2,0,2042552647
0.0,-0.857421875,0.4814453125,random,0.2,12002,2042552647
0.0,-0.91015625,0.923828125,off_first,0.4,0,2042552647
0.0,-0.810546875,0.5133811692290553,random,0.4,5610,2042552647
0.0,-0.9140625,0.939453125,off_first,0.5,0,2042552647
0.0,-0.720703125,0.4642508370535714,random,0.5,252,2042552647
0.0,-0.86328125,0.8935546875,off_first,0.6,0,2042552647
0.0,-0.6953125,0.5486421130952381,random,0.6,420,2042552647
0.0,-0.7734375,0.818359375,off_first,0.8,0,2042552647
0.0,-0.6953125,0.5029296875,random,0.8,6,2042552647
0.2,-1.0,1.0,off_first,0.0,0,2042552647
0.2,-1.0,0.0,random,0.0,1,2042552647
0.2,-1.0,1.0,off_first,0.2,0,2042552647
0.2,-0.974609375,0.029296875,random,0.2,4,2042552647
0.2,-0.873046875,0.8271484375,off_first,0.4,0,2042552647
0.2,-0.833984375,0.2646484375,random,0.4,12002,2042552647
0.2,-0.798828125,0.767578125,off_first,0.5,0,2042552647
0.2,-0.841796875,0.19183560075431036,random,0.5,1740,2042552647
0.2,-0.7578125,0.720703125,off_first,0.6,0,2042552647
0.2,-0.818359375,0.19956752232142855,random,0.6,84,2042552647
0.2,-0.669921875,0.5078125,off_first,0.8,0,2042552647
0.2,-0.72265625,0.2265625,random,0.8,6,2042552647
0.4,-1.0,1.0,off_first,0.0,0,2042552647
0.4,-1.0,0.0,random,0.0,1,2042552647
0.4,-0.921875,0.9189453125,off_first,0.2,0,2042552647
0.4,-1.0,0.0,random,0.2,1,2042552647
0.4,-0.806640625,0.42578125,off_first,0.4,0,2042552647
0.4,-0.966796875,0.0283203125,random,0.4,3,2042552647
0.4,-0.7265625,0.4462890625,off_first,0.5,0,2042552647
0.4,-0.9609375,0.0234375,random,0.5,1,2042552647
0.4,-0.720703125,0.3798828125,off_first,0.6,0,2042552647
0.4,-0.93359375,0.0498046875,random,0.6,6,2042552647
0.4,-0.75,0.2451171875,off_first,0.8,0,2042552647
0.4,-0.919921875,0.05517578125,random,0.8,6,2042552647
0.5,-1.0,1.0,off_first,0.0,0,2042552647
0.5,-1.0,0.0,random,0.0,1,2042552647
0.5,-0.82421875,0.5166015625,off_first,0.2,0,2042552647
0.5,-1.0,0.0,random,0.2,1,2042552647
0.5,-0.88671875,0.12109375,off_first,0.4,0,2042552647
0.5,-0.984375,0.0146484375,random,0.4,3,2042552647
0.5,-0.875,0.1201171875,off_first,0.5,0,2042552647
0.5,-0.990234375,0.005859375,random,0.5,1,2042552647
0.5,-0.830078125,0.16015625,off_first,0.6,0,2042552647
0.5,-0.951171875,0.03125,random,0.6,1,2042552647
0.5,-0.80078125,0.1572265625,off_first,0.8,0,2042552647
0.5,-0.931640625,0.041015625,random,0.8,2,2042552647
0.6,-1.0,1.0,off_first,0.0,0,2042552647
0.6,-1.0,0.0,random,0.0,1,2042552647
0.6,-0.912109375,0.2919921875,off_first,0.2,0,2042552647
0.6,-1.0,0.0,random,0.2,1,2042552647
0.6,-0.91015625,0.1259765625,off_first,0.4,0,2042552647
0.6,-0.9921875,0.00390625,random,0.4,1,2042552647
0.6,-0.9140625,0.0654296875,off_first,0.5,0,2042552647
0.6,-1.0,0.0,random,0.5,1,2042552647
0.6,-0.921875,0.072265625,off_first,0.6,0,2042552647
0.6,-0.9921875,0.00390625,random,0.6,1,2042552647
0.6,-0.93359375,0.044921875,off_first,0.8,0,2042552647
0.6,-0.9921875,0.00390625,random,0.8,1,2042552647
0.8,-0.9765625,0.005859375,off_first,0.0,0,2042552647
0.8,-1.0,0.0,random,0.0,1,2042552647
0.8,-1.0,0.0,off_first,0.2,0,2042552647
0.8,-1.0,0.0,random,0.2,1,2042552647
0.8,-1.0,0.0,off_first,0.4,0,2042552647
0.8,-1.0,0.0,random,0.4,1,2042552647
0.8,-0.9921875,0.001953125,off_first,0.5,0,2042552647
0.8,-1.0,0.0,random,0.5,1,2042552647
0.8,-1.0,0.0,off_first,0.6,0,2042552647
0.8,-1.0,0.0,random,0.6,1,2042552647
0.8,-1.0,0.0,off_first,0.8,0,2042552647
0.8,-1.0,0.0,random,0.8,1,2042552647
0.0,-1.0,1.0,off_first,0.0,0,2042552615
0.0,-1.0,0.0,random,0.0,1,2042552615
0.0,-1.0,1.0,off_first,0.2,0,2042552615
0.0,-0.853515625,0.6376953125,random,0.2,12002,2042552615
0.0,-0.966796875,0.978515625,off_first,0.4,0,2042552615
0.0,-0.80078125,0.4736328125,random,0.4,12002,2042552615
0.0,-0.9609375,0.96484375,off_first,0.5,0,2042552615
0.0,-0.779296875,0.6511637369791666,random,0.5,120,2042552615
0.0,-0.884765625,0.8916015625,off_first,0.6,0,2042552615
0.0,-0.763671875,0.42490234375,random,0.6,60,2042552615
0.0,-0.779296875,0.8125,off_first,0.8,0,2042552615
0.0,-0.669921875,0.52099609375,random,0.8,2,2042552615
0.2,-1.0,1.0,off_first,0.0,0,2042552615
0.2,-1.0,0.0,random,0.0,1,2042552615
0.2,-0.974609375,0.974609375,off_first,0.2,0,2042552615
0.2,-0.958984375,0.05219377790178571,random,0.2,56,2042552615
0.2,-0.900390625,0.9033203125,off_first,0.4,0,2042552615
0.2,-0.8515625,0.15706380208333334,random,0.4,12,2042552615
0.2,-0.8125,0.8017578125,off_first,0.5,0,2042552615
0.2,-0.8203125,0.2579611073369565,random,0.5,1380,2042552615
0.2,-0.71484375,0.6279296875,off_first,0.6,0,2042552615
0.2,-0.818359375,0.18470052083333333,random,0.6,60,2042552615
0.2,-0.6484375,0.5166015625,off_first,0.8,0,2042552615
0.2,-0.763671875,0.19287109375,random,0.8,6,2042552615
0.4,-1.0,1.0,off_first,0.0,0,2042552615
0.4,-1.0,0.0,random,0.0,1,2042552615
0.4,-0.923828125,0.8974609375,off_first,0.2,0,2042552615
0.4,-0.984375,0.0126953125,random,0.2,2,2042552615
0.4,-0.771484375,0.546875,off_first,0.4,0,2042552615
0.4,-0.978515625,0.0234375,random,0.4,6,2042552615
0.4,-0.767578125,0.3896484375,off_first,0.5,0,2042552615
0.4,-0.927734375,0.05517578125,random,0.5,30,2042552615
0.4,-0.78125,0.328125,off_first,0.6,0,2042552615
0.4,-0.958984375,0.025390625,random,0.6,1,2042552615
0.4,-0.8125,0.1591796875,off_first,0.8,0,2042552615
0.4,-0.93359375,0.0458984375,random,0.8,6,2042552615
0.5,-1.0,1.0,off_first,0.0,0,2042552615
0.5,-1.0,0.0,random,0.0,1,2042552615
0.5,-0.853515625,0.6787109375,off_first,0.2,0,2042552615
0.5,-1.0,0.0,random,0.2,1,2042552615
0.5,-0.849609375,0.181640625,off_first,0.4,0,2042552615
0.5,-1.0,0.0,random,0.4,1,2042552615
0.5,-0.86328125,0.169921875,off_first,0.5,0,2042552615
0.5,-1.0,0.0,random,0.5,1,2042552615
0.5,-0.822265625,0.166015625,off_first,0.6,0,2042552615
0.5,-0.97265625,0.02197265625,random,0.6,2,2042552615
0.5,-0.869140625,0.0947265625,off_first,0.8,0,2042552615
0.5,-0.9609375,0.01953125,random,0.8,1,2042552615
0.6,-1.0,1.0,off_first,0.0,0,2042552615
0.6,-1.0,0.0,random,0.0,1,2042552615
0.6,-0.9296875,0.0859375,off_first,0.2,0,2042552615
0.6,-1.0,0.0,random,0.2,1,2042552615
0.6,-0.9453125,0.0458984375,off_first,0.4,0,2042552615
0.6,-1.0,0.0,random,0.4,1,2042552615
0.6,-0.904296875,0.08984375,off_first,0.5,0,2042552615
0.6,-1.0,0.0,random,0.5,1,2042552615
0.6,-0.9375,0.044921875,off_first,0.6,0,2042552615
0.6,-0.9921875,0.00390625,random,0.6,1,2042552615
0.6,-0.91796875,0.05859375,off_first,0.8,0,2042552615
0.6,-0.98046875,0.01171875,random,0.8,1,2042552615
0.8,-0.9609375,0.009765625,off_first,0.0,0,2042552615
0.8,-1.0,0.0,random,0.0,1,2042552615
0.8,-0.984375,0.00390625,off_first,0.2,0,2042552615
0.8,-1.0,0.0,random,0.2,1,2042552615
0.8,-1.0,0.0,off_first,0.4,0,2042552615
0.8,-1.0,0.0,random,0.4,1,2042552615
0.8,-0.9921875,0.00390625,off_first,0.5,0,2042552615
0.8,-1.0,0.0,random,0.5,1,2042552615
0.8,-1.0,0.0,off_first,0.6,0,2042552615
0.8,-1.0,0.0,random,0.6,1,2042552615
0.8,-1.0,0.0,off_first,0.8,0,2042552615
0.8,-1.0,0.0,random,0.8,1,2042552615
0.0,-1.0,1.0,off_first,0.0,0,2042552611
0.0,-1.0,1.0,random,0.0,1,2042552611
0.0,-1.0,1.0,off_first,0.2,0,2042552611
0.0,-0.859375,0.5943229166666667,random,0.2,3150,2042552611
0.0,-0.943359375,0.9541015625,off_first,0.4,0,2042552611
0.0,-0.7734375,0.4697265625,random,0.4,12002,2042552611
0.0,-0.912109375,0.9248046875,off_first,0.5,0,2042552611
0.0,-0.78125,0.6429036458333334,random,0.5,60,2042552611
0.0,-0.828125,0.857421875,off_first,0.6,0,2042552611
0.0,-0.712890625,0.5033326048951049,random,0.6,8580,2042552611
0.0,-0.775390625,0.77734375,off_first,0.8,0,2042552611
0.0,-0.6171875,0.498046875,random,0.8,6,2042552611
0.2,-1.0,1.0,off_first,0.0,0,2042552611
0.2,-1.0,0.0,random,0.0,1,2042552611
0.2,-0.95703125,0.9580078125,off_first,0.2,0,2042552611
0.2,-1.0,0.0,random,0.2,1,2042552611
0.2,-0.822265625,0.841796875,off_first,0.4,0,2042552611
0.2,-0.87890625,0.17413039434523808,random,0.4,420,2042552611
0.2,-0.787109375,0.7802734375,off_first,0.5,0,2042552611
0.2,-0.875,0.11848958333333333,random,0.5,12,2042552611
0.2,-0.7421875,0.607421875,off_first,0.6,0,2042552611
0.2,-0.8046875,0.23353794642857145,random,0.6,210,2042552611
0.2,-0.642578125,0.51171875,off_first,0.8,0,2042552611
0.2,-0.6953125,0.2862955729166667,random,0.8,6,2042552611
0.4,-1.0,1.0,off_first,0.0,0,2042552611
0.4,-1.0,0.0,random,0.0,1,2042552611
0.4,-0.91015625,0.8642578125,off_first,0.2,0,2042552611
0.4,-1.0,0.0,random,0.2,1,2042552611
0.4,-0.796875,0.6787109375,off_first,0.4,0,2042552611
0.4,-0.986328125,0.009765625,random,0.4,3,2042552611
0.4,-0.796875,0.3515625,off_first,0.5,0,2042552611
0.4,-0.94921875,0.04541015625,random,0.5,12,2042552611
0.4,-0.8046875,0.201171875,off_first,0.6,0,2042552611
0.4,-0.92578125,0.044921875,random,0.6,1,2042552611
0.4,-0.740234375,0.267578125,off_first,0.8,0,2042552611
0.4,-0.87890625,0.08642578125,random,0.8,2,2042552611
0.5,-1.0,1.0,off_first,0.0,0,2042552611
0.5,-1.0,0.0,random,0.0,1,2042552611
0.5,-0.873046875,0.70703125,off_first,0.2,0,2042552611
0.5,-0.990234375,0.005859375,random,0.2,1,2042552611
0.5,-0.83984375,0.21484375,off_first,0.4,0,2042552611
0.5,-1.0,0.0,random,0.4,1,2042552611
0.5,-0.8515625,0.2275390625,off_first,0.5,0,2042552611
0.5,-0.955078125,0.025390625,random,0.5,1,2042552611
0.5,-0.953125,0.037109375,off_first,0.6,0,2042552611
0.5,-0.98828125,0.0078125,random,0.6,1,2042552611
0.5,-0.84765625,0.1240234375,off_first,0.8,0,2042552611
0.5,-0.9765625,0.0166015625,random,0.8,1,2042552611
0.6,-1.0,1.0,off_first,0.0,0,2042552611
0.6,-1.0,0.0,random,0.0,1,2042552611
0.6,-0.96484375,0.0439453125,off_first,0.2,0,2042552611
0.6,-1.0,0.0,random,0.2,1,2042552611
0.6,-0.91796875,0.0908203125,off_first,0.4,0,2042552611
0.6,-1.0,0.0,random,0.4,1,2042552611
0.6,-0.990234375,0.005859375,off_first,0.5,0,2042552611
0.6,-1.0,0.0,random,0.5,1,2042552611
0.6,-0.943359375,0.03515625,off_first,0.6,0,2042552611
0.6,-0.98828125,0.0078125,random,0.6,1,2042552611
0.6,-0.962890625,0.0205078125,off_first,0.8,0,2042552611
0.6,-0.984375,0.0078125,random,0.8,1,2042552611
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552611
0.8,-1.0,0.0,random,0.0,1,2042552611
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552611
0.8,-1.0,0.0,random,0.2,1,2042552611
0.8,-0.9765625,0.005859375,off_first,0.4,0,2042552611
0.8,-1.0,0.0,random,0.4,1,2042552611
0.8,-0.9921875,0.001953125,off_first,0.5,0,2042552611
0.8,-1.0,0.0,random,0.5,1,2042552611
0.8,-1.0,0.0,off_first,0.6,0,2042552611
0.8,-1.0,0.0,random,0.6,1,2042552611
0.8,-0.9921875,0.00390625,off_first,0.8,0,2042552611
0.8,-0.9921875,0.00390625,random,0.8,1,2042552611
0.0,-1.0,1.0,off_first,0.0,0,2042552645
0.0,-0.935546875,0.3055555555555556,random,0.0,18,2042552645
0.0,-1.0,1.0,off_first,0.2,0,2042552645
0.0,-0.888671875,0.767578125,random,0.2,12002,2042552645
0.0,-0.94921875,0.9580078125,off_first,0.4,0,2042552645
0.0,-0.830078125,0.5520862397693452,random,0.4,1680,2042552645
0.0,-0.955078125,0.970703125,off_first,0.5,0,2042552645
0.0,-0.7734375,0.5804036458333334,random,0.5,60,2042552645
0.0,-0.80078125,0.8076171875,off_first,0.6,0,2042552645
0.0,-0.734375,0.4623930431547619,random,0.6,420,2042552645
0.0,-0.7421875,0.763671875,off_first,0.8,0,2042552645
0.0,-0.677734375,0.47265625,random,0.8,12,2042552645
0.2,-1.0,1.0,off_first,0.0,0,2042552645
0.2,-1.0,0.0,random,0.0,1,2042552645
0.2,-0.982421875,0.9833984375,off_first,0.2,0,2042552645
0.2,-0.931640625,0.06689453125,random,0.2,24,2042552645
0.2,-0.849609375,0.853515625,off_first,0.4,0,2042552645
0.2,-0.86328125,0.17535400390625,random,0.4,48,2042552645
0.2,-0.857421875,0.83984375,off_first,0.5,0,2042552645
0.2,-0.859375,0.149267578125,random,0.5,60,2042552645
0.2,-0.76171875,0.654296875,off_first,0.6,0,2042552645
0.2,-0.837890625,0.15250651041666666,random,0.6,6,2042552645
0.2,-0.625,0.52734375,off_first,0.8,0,2042552645
0.2,-0.70703125,0.2736002604166667,random,0.8,6,2042552645
0.4,-1.0,1.0,off_first,0.0,0,2042552645
0.4,-1.0,0.0,random,0.0,1,2042552645
0.4,-0.96875,0.978515625,off_first,0.2,0,2042552645
0.4,-1.0,0.0,random,0.2,1,2042552645
0.4,-0.779296875,0.4248046875,off_first,0.4,0,2042552645
0.4,-0.978515625,0.01416015625,random,0.4,6,2042552645
0.4,-0.767578125,0.380859375,off_first,0.5,0,2042552645
0.4,-0.9609375,0.02880859375,random,0.5,20,2042552645
0.4,-0.755859375,0.3525390625,off_first,0.6,0,2042552645
0.4,-0.900390625,0.060546875,random,0.6,3,2042552645
0.4,-0.771484375,0.216796875,off_first,0.8,0,2042552645
0.4,-0.9296875,0.04248046875,random,0.8,2,2042552645
0.5,-1.0,1.0,off_first,0.0,0,2042552645
0.5,-1.0,0.0,random,0.0,1,2042552645
0.5,-0.84375,0.5263671875,off_first,0.2,0,2042552645
0.5,-1.0,0.0,random,0.2,1,2042552645
0.5,-0.857421875,0.21875,off_first,0.4,0,2042552645
0.5,-1.0,0.0,random,0.4,1,2042552645
0.5,-0.8671875,0.16015625,off_first,0.5,0,2042552645
0.5,-1.0,0.0,random,0.5,1,2042552645
0.5,-0.87890625,0.099609375,off_first,0.6,0,2042552645
0.5,-0.943359375,0.041015625,random,0.6,1,2042552645
0.5,-0.7890625,0.16796875,off_first,0.8,0,2042552645
0.5,-0.94140625,0.03515625,random,0.8,1,2042552645
0.6,-0.9375,0.9375,off_first,0.0,0,2042552645
0.6,-1.0,0.0,random,0.0,1,2042552645
0.6,-0.82421875,0.4326171875,off_first,0.2,0,2042552645
0.6,-1.0,0.0,random,0.2,1,2042552645
0.6,-0.990234375,0.005859375,off_first,0.4,0,2042552645
0.6,-1.0,0.0,random,0.4,1,2042552645
0.6,-0.95703125,0.0283203125,off_first,0.5,0,2042552645
0.6,-1.0,0.0,random,0.5,1,2042552645
0.6,-0.921875,0.064453125,off_first,0.6,0,2042552645
0.6,-0.974609375,0.013671875,random,0.6,1,2042552645
0.6,-0.9453125,0.033203125,off_first,0.8,0,2042552645
0.6,-0.9765625,0.01171875,random,0.8,1,2042552645
0.8,-0.9921875,0.001953125,off_first,0.0,0,2042552645
0.8,-1.0,0.0,random,0.0,1,2042552645
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552645
0.8,-1.0,0.0,random,0.2,1,2042552645
0.8,-0.984375,0.00390625,off_first,0.4,0,2042552645
0.8,-1.0,0.0,random,0.4,1,2042552645
0.8,-1.0,0.0,off_first,0.5,0,2042552645
0.8,-1.0,0.0,random,0.5,1,2042552645
0.8,-0.984375,0.005859375,off_first,0.6,0,2042552645
0.8,-1.0,0.0,random,0.6,1,2042552645
0.8,-0.982421875,0.009765625,off_first,0.8,0,2042552645
0.8,-0.9921875,0.00390625,random,0.8,1,2042552645
0.0,-1.0,1.0,off_first,0.0,0,2042552667
0.0,-1.0,1.0,random,0.0,1,2042552667
0.0,-0.98828125,0.9912109375,off_first,0.2,0,2042552667
0.0,-0.892578125,0.5265603537087912,random,0.2,2730,2042552667
0.0,-0.96875,0.98046875,off_first,0.4,0,2042552667
0.0,-0.7734375,0.5513519358245921,random,0.4,8580,2042552667
0.0,-0.876953125,0.8955078125,off_first,0.5,0,2042552667
0.0,-0.728515625,0.4783528645833333,random,0.5,60,2042552667
0.0,-0.84765625,0.87890625,off_first,0.6,0,2042552667
0.0,-0.712890625,0.49658203125,random,0.6,12,2042552667
0.0,-0.76953125,0.7958984375,off_first,0.8,0,2042552667
0.0,-0.66796875,0.4586588541666667,random,0.8,6,2042552667
0.2,-1.0,1.0,off_first,0.0,0,2042552667
0.2,-0.935546875,0.3345588235294117,random,0.0,17,2042552667
0.2,-1.0,1.0,off_first,0.2,0,2042552667
0.2,-0.90625,0.197265625,random,0.2,12002,2042552667
0.2,-0.904296875,0.921875,off_first,0.4,0,2042552667
0.2,-0.888671875,0.12158203125,random,0.4,12,2042552667
0.2,-0.818359375,0.78515625,off_first,0.5,0,2042552667
0.2,-0.828125,0.1787109375,random,0.5,60,2042552667
0.2,-0.71875,0.6806640625,off_first,0.6,0,2042552667
0.2,-0.84375,0.16343470982142858,random,0.6,42,2042552667
0.2,-0.68359375,0.517578125,off_first,0.8,0,2042552667
0.2,-0.75,0.26611328125,random,0.8,6,2042552667
0.4,-1.0,1.0,off_first,0.0,0,2042552667
0.4,-1.0,0.0,random,0.0,1,2042552667
0.4,-0.876953125,0.787109375,off_first,0.2,0,2042552667
0.4,-1.0,0.0,random,0.2,1,2042552667
0.4,-0.8046875,0.4375,off_first,0.4,0,2042552667
0.4,-0.9765625,0.01171875,random,0.4,1,2042552667
0.4,-0.7578125,0.427734375,off_first,0.5,0,2042552667
0.4,-0.94921875,0.05517578125,random,0.5,4,2042552667
0.4,-0.71875,0.35546875,off_first,0.6,0,2042552667
0.4,-0.912109375,0.0634765625,random,0.6,30,2042552667
0.4,-0.755859375,0.2314453125,off_first,0.8,0,2042552667
0.4,-0.90625,0.0654296875,random,0.8,2,2042552667
0.5,-1.0,1.0,off_first,0.0,0,2042552667
0.5,-1.0,0.0,random,0.0,1,2042552667
0.5,-0.85546875,0.5390625,off_first,0.2,0,2042552667
0.5,-1.0,0.0,random,0.2,1,2042552667
0.5,-0.837890625,0.2265625,off_first,0.4,0,2042552667
0.5,-0.962890625,0.02685546875,random,0.4,2,2042552667
0.5,-0.892578125,0.1201171875,off_first,0.5,0,2042552667
0.5,-0.990234375,0.005859375,random,0.5,1,2042552667
0.5,-0.8515625,0.142578125,off_first,0.6,0,2042552667
0.5,-0.96484375,0.02685546875,random,0.6,6,2042552667
0.5,-0.865234375,0.0927734375,off_first,0.8,0,2042552667
0.5,-0.9609375,0.0234375,random,0.8,1,2042552667
0.6,-1.0,1.0,off_first,0.0,0,2042552667
0.6,-1.0,0.0,random,0.0,1,2042552667
0.6,-0.876953125,0.2763671875,off_first,0.2,0,2042552667
0.6,-1.0,0.0,random,0.2,1,2042552667
0.6,-0.970703125,0.0244140625,off_first,0.4,0,2042552667
0.6,-1.0,0.0,random,0.4,1,2042552667
0.6,-0.923828125,0.0576171875,off_first,0.5,0,2042552667
0.6,-1.0,0.0,random,0.5,1,2042552667
0.6,-0.97265625,0.015625,off_first,0.6,0,2042552667
0.6,-1.0,0.0,random,0.6,1,2042552667
0.6,-0.9453125,0.03125,off_first,0.8,0,2042552667
0.6,-0.982421875,0.009765625,random,0.8,1,2042552667
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552667
0.8,-1.0,0.0,random,0.0,1,2042552667
0.8,-0.96875,0.0078125,off_first,0.2,0,2042552667
0.8,-1.0,0.0,random,0.2,1,2042552667
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552667
0.8,-1.0,0.0,random,0.4,1,2042552667
0.8,-0.9921875,0.001953125,off_first,0.5,0,2042552667
0.8,-1.0,0.0,random,0.5,1,2042552667
0.8,-1.0,0.0,off_first,0.6,0,2042552667
0.8,-1.0,0.0,random,0.6,1,2042552667
0.8,-0.9921875,0.00390625,off_first,0.8,0,2042552667
0.8,-0.9921875,0.00390625,random,0.8,1,2042552667
0.0,-1.0,1.0,off_first,0.0,0,2042552684
0.0,-1.0,0.0,random,0.0,1,2042552684
0.0,-1.0,1.0,off_first,0.2,0,2042552684
0.0,-0.85546875,0.601298828125,random,0.2,1800,2042552684
0.0,-0.97265625,0.9833984375,off_first,0.4,0,2042552684
0.0,-0.794921875,0.4441731770833333,random,0.4,1260,2042552684
0.0,-0.935546875,0.931640625,off_first,0.5,0,2042552684
0.0,-0.740234375,0.47119140625,random,0.5,60,2042552684
0.0,-0.90625,0.9306640625,off_first,0.6,0,2042552684
0.0,-0.7265625,0.52294921875,random,0.6,6,2042552684
0.0,-0.779296875,0.8115234375,off_first,0.8,0,2042552684
0.0,-0.6640625,0.53076171875,random,0.8,6,2042552684
0.2,-1.0,1.0,off_first,0.0,0,2042552684
0.2,-1.0,0.0,random,0.0,1,2042552684
0.2,-1.0,1.0,off_first,0.2,0,2042552684
0.2,-0.955078125,0.06325733418367346,random,0.2,1470,2042552684
0.2,-0.8671875,0.880859375,off_first,0.4,0,2042552684
0.2,-0.865234375,0.23050944010416666,random,0.4,24,2042552684
0.2,-0.771484375,0.744140625,off_first,0.5,0,2042552684
0.2,-0.888671875,0.07421875,random,0.5,2,2042552684
0.2,-0.72265625,0.6728515625,off_first,0.6,0,2042552684
0.2,-0.779296875,0.2840983072916667,random,0.6,12,2042552684
0.2,-0.646484375,0.474609375,off_first,0.8,0,2042552684
0.2,-0.78125,0.20751953125,random,0.8,2,2042552684
0.4,-1.0,1.0,off_first,0.0,0,2042552684
0.4,-1.0,0.0,random,0.0,1,2042552684
0.4,-0.90625,0.880859375,off_first,0.2,0,2042552684
0.4,-0.97265625,0.0205078125,random,0.2,3,2042552684
0.4,-0.822265625,0.494140625,off_first,0.4,0,2042552684
0.4,-0.990234375,0.005859375,random,0.4,1,2042552684
0.4,-0.8046875,0.3095703125,off_first,0.5,0,2042552684
0.4,-0.9296875,0.055013020833333336,random,0.5,12,2042552684
0.4,-0.78515625,0.2314453125,off_first,0.6,0,2042552684
0.4,-0.923828125,0.0634765625,random,0.6,2,2042552684
