length,$r_{stable}$,fct,Energy,Consensus
1,0.06666666666666668,16,-0.875,0.5
5,0.0847457627118644,20,-0.8671875,0.1875
1,0.10344827586206896,24,-0.875,0.125
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-0.875,0.375
42,0.1851851851851852,40,-0.8515625,0.2890625
1380,0.2075471698113208,44,-0.75,0.142578125
231,0.2307692307692308,48,-0.8125,0.1084280303030303
2772,0.2549019607843137,52,-0.8046875,0.13886634199134198
24,0.28,56,-0.78125,0.17578125
300,0.30612244897959184,60,-0.8125,0.21359375
15,0.3333333333333333,64,-0.828125,0.559375
420,0.3617021276595745,68,-0.828125,0.11428571428571427
12,0.39130434782608703,72,-0.828125,0.43359375
204,0.4222222222222222,76,-0.8046875,0.10638786764705882
150,0.4545454545454545,80,-0.78125,0.42401041666666667
30,0.4883720930232558,84,-0.828125,0.4375
2,0.5238095238095238,88,-0.8515625,0.546875
12,0.5609756097560976,92,-0.7890625,0.2109375
156,0.6,96,-0.8125,0.3065905448717949
126,0.6410256410256411,100,-0.7421875,0.08922371031746032
200,0.6842105263157895,104,-0.78125,0.2998046875
42,0.7297297297297297,108,-0.7421875,0.3748139880952381
6,0.7777777777777778,112,-0.7890625,0.52734375
84,0.8285714285714286,116,-0.78125,0.24107142857142855
144,0.8823529411764706,120,-0.734375,0.019639756944444444
42,0.9393939393939394,124,-0.75,0.10435267857142858
6,1.0,128,-0.7578125,0.421875
6,1.064516129032258,132,-0.6796875,0.078125
6,1.1333333333333333,136,-0.75,0.05859375
4,1.206896551724138,140,-0.6875,0.125
12,1.2857142857142858,144,-0.6796875,0.06770833333333333
24,1.3703703703703705,148,-0.71875,0.3564453125
42,1.4615384615384617,152,-0.71875,0.22321428571428573
12,1.56,156,-0.7109375,0.275390625
12,1.6666666666666667,160,-0.6796875,0.2578125
6,1.7826086956521738,164,-0.671875,0.17447916666666666
12,1.9090909090909087,168,-0.6484375,0.17838541666666666
12,2.0476190476190474,172,-0.671875,0.046875
4,2.2,176,-0.6953125,0.16796875
6,2.3684210526315788,180,-0.6875,0.0625
6,2.555555555555556,184,-0.609375,0.08984375
12,2.764705882352941,188,-0.65625,0.078125
2,3.0,192,-0.6171875,0.04296875
4,3.2666666666666666,196,-0.6328125,0.05078125
6,3.571428571428572,200,-0.6328125,0.07421875
2,3.9230769230769234,204,-0.65625,0.22265625
3,4.333333333333333,208,-0.5859375,0.1484375
2,4.818181818181818,212,-0.65625,0.12890625
2,5.4,216,-0.6640625,0.1640625
8,6.111111111111112,220,-0.6328125,0.03515625
2,7.0,224,-0.6328125,0.21875
6,8.142857142857142,228,-0.6015625,0.01953125
2,9.666666666666666,232,-0.6328125,0.11328125
2,11.8,236,-0.609375,0.12109375
2,15.0,240,-0.6171875,0.08203125
2,20.33333333333333,244,-0.625,0.03125
2,31.0,248,-0.6015625,0.07421875
2,63.0,252,-0.6171875,0.05859375
1,inf,256,-0.609375,0.09375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
9,0.06666666666666668,16,-0.8671875,0.18055555555555555
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
5,0.16363636363636366,36,-0.890625,0.6875
1,0.1851851851851852,40,-1.0,1.0
12,0.2075471698113208,44,-0.828125,0.4010416666666667
8190,0.2307692307692308,48,-0.8203125,0.031957799145299136
80,0.2549019607843137,52,-0.90625,0.78857421875
616,0.28,56,-0.8359375,0.08735795454545454
3,0.30612244897959184,60,-0.8671875,0.6328125
2860,0.3333333333333333,64,-0.828125,0.03374125874125874
12002,0.3617021276595745,68,-0.796875,0.234375
12,0.39130434782608703,72,-0.8359375,0.5078125
48,0.4222222222222222,76,-0.7734375,0.17138671875
30,0.4545454545454545,80,-0.8515625,0.17578125
12,0.4883720930232558,84,-0.8359375,0.31640625
420,0.5238095238095238,88,-0.75,0.0802641369047619
20,0.5609756097560976,92,-0.8828125,0.6796875
780,0.6,96,-0.7578125,0.04106570512820513
6,0.6410256410256411,100,-0.8125,0.2734375
1050,0.6842105263157895,104,-0.7578125,0.17256696428571427
12,0.7297297297297297,108,-0.7890625,0.016927083333333332
20,0.7777777777777778,112,-0.734375,0.109375
30,0.8285714285714286,116,-0.7734375,0.30859375
72,0.8823529411764706,120,-0.75,0.1025390625
60,0.9393939393939394,124,-0.78125,0.41640625
12,1.0,128,-0.78125,0.22265625
84,1.064516129032258,132,-0.7421875,0.23549107142857145
66,1.1333333333333333,136,-0.8125,0.3497869318181818
12,1.206896551724138,140,-0.7890625,0.18359375
60,1.2857142857142858,144,-0.734375,0.22395833333333331
6,1.3703703703703705,148,-0.734375,0.33203125
6,1.4615384615384617,152,-0.734375,0.03125
30,1.56,156,-0.7265625,0.3125
6,1.6666666666666667,160,-0.734375,0.328125
2,1.7826086956521738,164,-0.7578125,0.24609375
12,1.9090909090909087,168,-0.734375,0.23307291666666666
6,2.0476190476190474,172,-0.703125,0.19921875
6,2.2,176,-0.7265625,0.0546875
12,2.3684210526315788,180,-0.671875,0.07421875
6,2.555555555555556,184,-0.671875,0.1640625
6,2.764705882352941,188,-0.6796875,0.1640625
6,3.0,192,-0.7734375,0.359375
6,3.2666666666666666,196,-0.671875,0.03125
30,3.571428571428572,200,-0.65625,0.052083333333333336
20,3.9230769230769234,204,-0.6796875,0.046875
2,4.333333333333333,208,-0.6171875,0.125
6,4.818181818181818,212,-0.7265625,0.0546875
2,5.4,216,-0.640625,0.02734375
6,6.111111111111112,220,-0.6484375,0.125
6,7.0,224,-0.6796875,0.07421875
2,8.142857142857142,228,-0.6796875,0.078125
2,9.666666666666666,232,-0.625,0.0234375
2,11.8,236,-0.6171875,0.12109375
2,15.0,240,-0.6640625,0.01171875
2,20.33333333333333,244,-0.6328125,0.0859375
2,31.0,248,-0.6328125,0.07421875
1,63.0,252,-0.625,0.0859375
1,inf,256,-0.625,0.0625
9,0.0,0,-0.8671875,0.19444444444444445
1,0.015873015873015872,4,-0.875,0.125
1,0.03225806451612903,8,-1.0,1.0
9,0.049180327868852465,12,-0.8671875,0.06944444444444445
1,0.06666666666666668,16,-0.875,0.5
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.0
1,0.12280701754385966,28,-0.875,0.25
10,0.14285714285714285,32,-0.8671875,0.328125
1533,0.16363636363636366,36,-0.8359375,0.42457089856490543
1,0.1851851851851852,40,-1.0,1.0
12002,0.2075471698113208,44,-0.78125,0.3359375
1,0.2307692307692308,48,-1.0,1.0
6,0.2549019607843137,52,-0.8203125,0.3515625
1,0.28,56,-0.9453125,0.90625
12,0.30612244897959184,60,-0.7734375,0.115234375
220,0.3333333333333333,64,-0.8671875,0.5287642045454546
3360,0.3617021276595745,68,-0.734375,0.04841192336309524
9768,0.39130434782608703,72,-0.7734375,0.21349767736486489
84,0.4222222222222222,76,-0.8203125,0.60546875
132,0.4545454545454545,80,-0.828125,0.3224431818181818
210,0.4883720930232558,84,-0.75,0.23046875
572,0.5238095238095238,88,-0.8125,0.4036276223776224
12,0.5609756097560976,92,-0.7265625,0.0078125
9,0.6,96,-0.8984375,0.7526041666666666
48,0.6410256410256411,100,-0.7578125,0.30908203125
140,0.6842105263157895,104,-0.7421875,0.14564732142857142
2,0.7297297297297297,108,-0.8359375,0.7109375
24,0.7777777777777778,112,-0.875,0.60546875
3570,0.8285714285714286,116,-0.75,0.023126750700280117
12,0.8823529411764706,120,-0.7578125,0.37890625
2,0.9393939393939394,124,-0.765625,0.3515625
492,1.0,128,-0.765625,0.19261305894308944
70,1.064516129032258,132,-0.75,0.03560267857142857
210,1.1333333333333333,136,-0.71875,0.02053571428571429
4,1.206896551724138,140,-0.6640625,0.03125
60,1.2857142857142858,144,-0.6796875,0.20833333333333331
6,1.3703703703703705,148,-0.6796875,0.28515625
84,1.4615384615384617,152,-0.671875,0.16713169642857142
12,1.56,156,-0.7421875,0.421875
6,1.6666666666666667,160,-0.734375,0.2981770833333333
6,1.7826086956521738,164,-0.734375,0.3424479166666667
12,1.9090909090909087,168,-0.671875,0.0625
60,2.0476190476190474,172,-0.625,0.046875
6,2.2,176,-0.703125,0.16015625
6,2.3684210526315788,180,-0.6640625,0.03125
6,2.555555555555556,184,-0.6171875,0.029947916666666668
2,2.764705882352941,188,-0.6328125,0.0625
2,3.0,192,-0.640625,0.09375
12,3.2666666666666666,196,-0.6171875,0.046875
4,3.571428571428572,200,-0.6953125,0.390625
2,3.9230769230769234,204,-0.6484375,0.07421875
2,4.333333333333333,208,-0.640625,0.20703125
6,4.818181818181818,212,-0.6171875,0.0234375
2,5.4,216,-0.59375,0.17578125
6,6.111111111111112,220,-0.6484375,0.2109375
2,7.0,224,-0.546875,0.01171875
2,8.142857142857142,228,-0.5625,0.12890625
2,9.666666666666666,232,-0.5859375,0.11328125
2,11.8,236,-0.6171875,0.0546875
2,15.0,240,-0.546875,0.02734375
1,20.33333333333333,244,-0.5859375,0.1640625
2,31.0,248,-0.5625,0.1953125
1,63.0,252,-0.546875,0.0859375
1,inf,256,-0.546875,0.0859375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
8,0.14285714285714285,32,-0.8671875,0.1875
610,0.16363636363636366,36,-0.8046875,0.3299820696721312
12002,0.1851851851851852,40,-0.828125,0.3984375
12,0.2075471698113208,44,-0.8984375,0.7109375
100,0.2307692307692308,48,-0.8203125,0.511015625
4,0.2549019607843137,52,-0.8515625,0.611328125
33,0.28,56,-0.8671875,0.5987215909090909
42,0.30612244897959184,60,-0.8203125,0.05357142857142857
33,0.3333333333333333,64,-0.859375,0.5288825757575758
42,0.3617021276595745,68,-0.796875,0.31752232142857145
84,0.39130434782608703,72,-0.8046875,0.4095982142857143
10110,0.4222222222222222,76,-0.78125,0.355526706231454
780,0.4545454545454545,80,-0.7578125,0.10837339743589744
7656,0.4883720930232558,84,-0.7734375,0.08762837153866249
9,0.5238095238095238,88,-0.84375,0.59375
210,0.5609756097560976,92,-0.7890625,0.26674107142857145
6,0.6,96,-0.8046875,0.44921875
6,0.6410256410256411,100,-0.7734375,0.08984375
6384,0.6842105263157895,104,-0.7109375,0.02699008262844612
12,0.7297297297297297,108,-0.78125,0.1796875
24,0.7777777777777778,112,-0.7265625,0.203125
6,0.8285714285714286,116,-0.8515625,0.6484375
210,0.8823529411764706,120,-0.75,0.12109375
78,0.9393939393939394,124,-0.7421875,0.13551682692307693
84,1.0,128,-0.7421875,0.12779017857142858
10,1.064516129032258,132,-0.7578125,0.0171875
420,1.1333333333333333,136,-0.7421875,0.061383928571428575
10,1.206896551724138,140,-0.71875,0.20703125
30,1.2857142857142858,144,-0.7109375,0.017708333333333333
24,1.3703703703703705,148,-0.6640625,0.01888020833333333
30,1.4615384615384617,152,-0.7265625,0.1796875
12,1.56,156,-0.640625,0.15364583333333334
6,1.6666666666666667,160,-0.703125,0.13802083333333334
6,1.7826086956521738,164,-0.7265625,0.03515625
4,1.9090909090909087,168,-0.703125,0.1796875
10,2.0476190476190474,172,-0.71875,0.27734375
4,2.2,176,-0.640625,0.1015625
3,2.3684210526315788,180,-0.7421875,0.14583333333333334
2,2.555555555555556,184,-0.6875,0.0625
6,2.764705882352941,188,-0.625,0.13802083333333334
12,3.0,192,-0.65625,0.01953125
3,3.2666666666666666,196,-0.6484375,0.0625
2,3.571428571428572,200,-0.6640625,0.16796875
6,3.9230769230769234,204,-0.7109375,0.26171875
6,4.333333333333333,208,-0.65625,0.19661458333333331
2,4.818181818181818,212,-0.640625,0.046875
6,5.4,216,-0.609375,0.0390625
2,6.111111111111112,220,-0.6484375,0.0703125
4,7.0,224,-0.609375,0.015625
4,8.142857142857142,228,-0.640625,0.0234375
2,9.666666666666666,232,-0.6796875,0.0625
2,11.8,236,-0.6328125,0.0390625
2,15.0,240,-0.609375,0.03515625
2,20.33333333333333,244,-0.609375,0.0390625
1,31.0,248,-0.5859375,0.0234375
1,63.0,252,-0.625,0.0546875
1,inf,256,-0.6015625,0.0546875
9,0.0,0,-0.8671875,0.1527777777777778
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
9,0.049180327868852465,12,-0.8671875,0.2222222222222222
30,0.06666666666666668,16,-0.8671875,0.0625
1,0.0847457627118644,20,-1.0,1.0
9,0.10344827586206896,24,-0.8671875,0.1111111111111111
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
84,0.16363636363636366,36,-0.8515625,0.03515625
152,0.1851851851851852,40,-0.8671875,0.5641447368421053
18,0.2075471698113208,44,-0.8515625,0.1015625
30,0.2307692307692308,48,-0.8046875,0.17421875
60,0.2549019607843137,52,-0.890625,0.6901041666666666
3828,0.28,56,-0.78125,0.2083537421630094
1,0.30612244897959184,60,-1.0,1.0
12002,0.3333333333333333,64,-0.78125,0.203125
273,0.3617021276595745,68,-0.8203125,0.4939903846153846
60,0.39130434782608703,72,-0.828125,0.0328125
120,0.4222222222222222,76,-0.78125,0.2763671875
12002,0.4545454545454545,80,-0.75,0.09375
12,0.4883720930232558,84,-0.78125,0.01888020833333333
420,0.5238095238095238,88,-0.7265625,0.04073660714285714
210,0.5609756097560976,92,-0.828125,0.023697916666666662
870,0.6,96,-0.7109375,0.028645833333333325
60,0.6410256410256411,100,-0.7578125,0.25
60,0.6842105263157895,104,-0.7734375,0.3385416666666667
924,0.7297297297297297,108,-0.75,0.09889914772727272
12,0.7777777777777778,112,-0.7421875,0.02083333333333333
18,0.8285714285714286,116,-0.765625,0.390625
30,0.8823529411764706,120,-0.75,0.06380208333333333
2,0.9393939393939394,124,-0.7890625,0.54296875
30,1.0,128,-0.765625,0.28515625
12,1.064516129032258,132,-0.7109375,0.02734375
84,1.1333333333333333,136,-0.7578125,0.4685639880952381
1974,1.206896551724138,140,-0.71875,0.2776405775075988
210,1.2857142857142858,144,-0.6484375,0.2606026785714285
6,1.3703703703703705,148,-0.6796875,0.3125
6,1.4615384615384617,152,-0.71875,0.36328125
6,1.56,156,-0.75,0.15625
6,1.6666666666666667,160,-0.671875,0.029947916666666668
6,1.7826086956521738,164,-0.640625,0.08984375
6,1.9090909090909087,168,-0.703125,0.2526041666666667
2,2.0476190476190474,172,-0.6796875,0.20703125
12,2.2,176,-0.6875,0.1484375
6,2.3684210526315788,180,-0.625,0.05859375
6,2.555555555555556,184,-0.671875,0.1328125
24,2.764705882352941,188,-0.6171875,0.052734375
12,3.0,192,-0.671875,0.05859375
12,3.2666666666666666,196,-0.6328125,0.0859375
12,3.571428571428572,200,-0.625,0.16015625
4,3.9230769230769234,204,-0.6328125,0.16015625
6,4.333333333333333,208,-0.609375,0.19921875
6,4.818181818181818,212,-0.6484375,0.14453125
12,5.4,216,-0.625,0.07421875
6,6.111111111111112,220,-0.640625,0.06119791666666665
6,7.0,224,-0.625,0.015625
2,8.142857142857142,228,-0.5859375,0.09765625
6,9.666666666666666,232,-0.6171875,0.006510416666666667
6,11.8,236,-0.6171875,0.1015625
2,15.0,240,-0.625,0.04296875
2,20.33333333333333,244,-0.6328125,0.09375
1,31.0,248,-0.609375,0.0
2,63.0,252,-0.6171875,0.0546875
1,inf,256,-0.6171875,0.0625
90,0.0,0,-0.859375,0.3236111111111111
1,0.015873015873015872,4,-0.875,0.375
9,0.03225806451612903,8,-0.8671875,0.6111111111111112
1,0.049180327868852465,12,-0.875,0.25
1,0.06666666666666668,16,-0.875,0.125
1,0.0847457627118644,20,-0.875,0.125
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-0.875,0.125
66,0.16363636363636366,36,-0.8515625,0.1484375
24,0.1851851851851852,40,-0.8515625,0.009114583333333334
84,0.2075471698113208,44,-0.8515625,0.2578125
120,0.2307692307692308,48,-0.875,0.5732421875
13,0.2549019607843137,52,-0.84375,0.2091346153846154
153,0.28,56,-0.8515625,0.4094669117647059
10,0.30612244897959184,60,-0.859375,0.03515625
2,0.3333333333333333,64,-0.8828125,0.69921875
36,0.3617021276595745,68,-0.8359375,0.06315104166666667
12,0.39130434782608703,72,-0.8203125,0.5859375
18,0.4222222222222222,76,-0.84375,0.53515625
60,0.4545454545454545,80,-0.8671875,0.7079427083333333
6,0.4883720930232558,84,-0.828125,0.4674479166666667
28,0.5238095238095238,88,-0.828125,0.2109375
6,0.5609756097560976,92,-0.78125,0.015625
12,0.6,96,-0.8125,0.0859375
12,0.6410256410256411,100,-0.7890625,0.02083333333333333
60,0.6842105263157895,104,-0.828125,0.5872395833333334
84,0.7297297297297297,108,-0.7421875,0.30189732142857145
10,0.7777777777777778,112,-0.8046875,0.0171875
30,0.8285714285714286,116,-0.7578125,0.016666666666666666
420,0.8823529411764706,120,-0.71875,0.03307291666666667
420,0.9393939393939394,124,-0.7265625,0.15122767857142858
2,1.0,128,-0.8203125,0.64453125
12,1.064516129032258,132,-0.7734375,0.3203125
66,1.1333333333333333,136,-0.7109375,0.22478693181818185
6,1.206896551724138,140,-0.765625,0.14713541666666666
12,1.2857142857142858,144,-0.7265625,0.01171875
12,1.3703703703703705,148,-0.71875,0.009114583333333334
6,1.4615384615384617,152,-0.734375,0.078125
6,1.56,156,-0.65625,0.0546875
6,1.6666666666666667,160,-0.7421875,0.140625
12,1.7826086956521738,164,-0.609375,0.09375
6,1.9090909090909087,168,-0.71875,0.0625
2,2.0476190476190474,172,-0.703125,0.2890625
6,2.2,176,-0.640625,0.140625
120,2.3684210526315788,180,-0.640625,0.31328125
2,2.555555555555556,184,-0.71875,0.12890625
21,2.764705882352941,188,-0.6328125,0.18638392857142855
6,3.0,192,-0.6015625,0.01171875
6,3.2666666666666666,196,-0.6640625,0.03776041666666666
8,3.571428571428572,200,-0.6328125,0.15625
6,3.9230769230769234,204,-0.6015625,0.15234375
2,4.333333333333333,208,-0.625,0.09375
6,4.818181818181818,212,-0.640625,0.046875
2,5.4,216,-0.546875,0.15625
2,6.111111111111112,220,-0.5859375,0.06640625
2,7.0,224,-0.6015625,0.0703125
2,8.142857142857142,228,-0.546875,0.05078125
1,9.666666666666666,232,-0.59375,0.2109375
2,11.8,236,-0.5625,0.03515625
2,15.0,240,-0.5234375,0.0390625
2,20.33333333333333,244,-0.5546875,0.0703125
2,31.0,248,-0.515625,0.05859375
2,63.0,252,-0.5078125,0.01953125
1,inf,256,-0.515625,0.046875
70,0.0,0,-0.8515625,0.08571428571428573
10,0.015873015873015872,4,-0.859375,0.05
8,0.03225806451612903,8,-0.8671875,0.515625
1,0.049180327868852465,12,-1.0,1.0
72,0.06666666666666668,16,-0.84375,0.228515625
10,0.0847457627118644,20,-0.859375,0.0625
1,0.10344827586206896,24,-0.875,0.125
3,0.12280701754385966,28,-0.9140625,0.7890625
12,0.14285714285714285,32,-0.8671875,0.5625
1,0.16363636363636366,36,-1.0,1.0
134,0.1851851851851852,40,-0.84375,0.06150886194029851
1,0.2075471698113208,44,-0.9296875,0.84375
1044,0.2307692307692308,48,-0.8203125,0.18643738026819925
4,0.2549019607843137,52,-0.90625,0.765625
12002,0.28,56,-0.8046875,0.34375
1,0.30612244897959184,60,-0.875,0.5
1104,0.3333333333333333,64,-0.84375,0.06032042572463767
60,0.3617021276595745,68,-0.84375,0.2234375
84,0.39130434782608703,72,-0.8359375,0.04017857142857143
60,0.4222222222222222,76,-0.84375,0.4375
12,0.4545454545454545,80,-0.859375,0.4375
168,0.4883720930232558,84,-0.8515625,0.6342075892857143
30,0.5238095238095238,88,-0.8203125,0.45703125
60,0.5609756097560976,92,-0.78125,0.35546875
12002,0.6,96,-0.7734375,0.1328125
12002,0.6410256410256411,100,-0.796875,0.1796875
6,0.6842105263157895,104,-0.7734375,0.33984375
6,0.7297297297297297,108,-0.78125,0.0078125
6,0.7777777777777778,112,-0.8203125,0.18359375
84,0.8285714285714286,116,-0.7421875,0.061383928571428575
114,0.8823529411764706,120,-0.78125,0.3228481359649123
4,0.9393939393939394,124,-0.8125,0.328125
12,1.0,128,-0.7265625,0.189453125
24,1.064516129032258,132,-0.7734375,0.099609375
12,1.1333333333333333,136,-0.7578125,0.22135416666666666
2,1.206896551724138,140,-0.7734375,0.30859375
84,1.2857142857142858,144,-0.703125,0.09486607142857142
30,1.3703703703703705,148,-0.7421875,0.28125
12,1.4615384615384617,152,-0.765625,0.2109375
6,1.56,156,-0.703125,0.3098958333333333
6,1.6666666666666667,160,-0.8046875,0.4140625
6,1.7826086956521738,164,-0.71875,0.13671875
84,1.9090909090909087,168,-0.7734375,0.31556919642857145
12,2.0476190476190474,172,-0.6796875,0.04296875
2,2.2,176,-0.7578125,0.21484375
6,2.3684210526315788,180,-0.625,0.0234375
6,2.555555555555556,184,-0.6328125,0.14453125
6,2.764705882352941,188,-0.6640625,0.2578125
2,3.0,192,-0.640625,0.0703125
6,3.2666666666666666,196,-0.671875,0.0234375
2,3.571428571428572,200,-0.6484375,0.11328125
3,3.9230769230769234,204,-0.6796875,0.078125
2,4.333333333333333,208,-0.6484375,0.109375
2,4.818181818181818,212,-0.6796875,0.18359375
2,5.4,216,-0.6640625,0.21875
2,6.111111111111112,220,-0.6875,0.3203125
6,7.0,224,-0.7265625,0.16796875
2,8.142857142857142,228,-0.6171875,0.06640625
3,9.666666666666666,232,-0.7265625,0.0546875
2,11.8,236,-0.6640625,0.03125
2,15.0,240,-0.671875,0.02734375
2,20.33333333333333,244,-0.640625,0.13671875
1,31.0,248,-0.640625,0.125
1,63.0,252,-0.640625,0.125
1,inf,256,-0.640625,0.125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
28,0.10344827586206896,24,-0.859375,0.06696428571428571
1,0.12280701754385966,28,-1.0,1.0
28,0.14285714285714285,32,-0.859375,0.1015625
119,0.16363636363636366,36,-0.84375,0.28630514705882354
