init_magnet,Energy,Density,order,init_stab,length,sample
-0.2,-1.0,1.0,off_first,0.0,0,20758002151
-0.2,-1.0,1.0,random,0.0,1,20758002151
-0.2,-1.0,1.0,off_first,0.2,0,20758002151
-0.2,-0.9453125,0.9128605769230768,random,0.2,2340,20758002151
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002151
-0.2,-0.88671875,0.87939453125,random,0.4,132,20758002151
-0.2,-0.970703125,0.9814453125,off_first,0.5,0,20758002151
-0.2,-0.8359375,0.7703218005952381,random,0.5,84,20758002151
-0.2,-0.94140625,0.9599609375,off_first,0.6,0,20758002151
-0.2,-0.853515625,0.86474609375,random,0.6,6,20758002151
-0.2,-0.857421875,0.8974609375,off_first,0.8,0,20758002151
-0.2,-0.736328125,0.7490234375,random,0.8,6,20758002151
-0.1,-1.0,1.0,off_first,0.0,0,20758002151
-0.1,-0.93359375,0.538235294117647,random,0.0,255,20758002151
-0.1,-1.0,1.0,off_first,0.2,0,20758002151
-0.1,-0.865234375,0.638671875,random,0.2,12002,20758002151
-0.1,-0.978515625,0.9853515625,off_first,0.4,0,20758002151
-0.1,-0.8046875,0.6071056547619048,random,0.4,1260,20758002151
-0.1,-0.990234375,0.994140625,off_first,0.5,0,20758002151
-0.1,-0.75,0.5797733191287879,random,0.5,660,20758002151
-0.1,-0.8984375,0.9208984375,off_first,0.6,0,20758002151
-0.1,-0.7421875,0.642578125,random,0.6,660,20758002151
-0.1,-0.833984375,0.88671875,off_first,0.8,0,20758002151
-0.1,-0.654296875,0.64404296875,random,0.8,6,20758002151
-0.4,-1.0,1.0,off_first,0.0,0,2075800251
-0.4,-1.0,1.0,random,0.0,1,2075800251
-0.4,-1.0,1.0,off_first,0.2,0,2075800251
-0.4,-1.0,1.0,random,0.2,1,2075800251
-0.4,-1.0,1.0,off_first,0.4,0,2075800251
-0.4,-0.98828125,0.99169921875,random,0.4,2,2075800251
-0.4,-1.0,1.0,off_first,0.5,0,2075800251
-0.4,-0.9453125,0.9549386160714286,random,0.5,42,2075800251
-0.4,-1.0,1.0,off_first,0.6,0,2075800251
-0.4,-0.947265625,0.9658203125,random,0.6,2,2075800251
-0.4,-0.96484375,0.978515625,off_first,0.8,0,2075800251
-0.4,-0.8984375,0.93212890625,random,0.8,2,2075800251
-0.3,-1.0,1.0,off_first,0.0,0,2075800251
-0.3,-1.0,1.0,random,0.0,1,2075800251
-0.3,-1.0,1.0,off_first,0.2,0,2075800251
-0.3,-0.986328125,0.9892578125,random,0.2,3,2075800251
-0.3,-1.0,1.0,off_first,0.4,0,2075800251
-0.3,-0.88671875,0.8752932858157467,random,0.4,1848,2075800251
-0.3,-0.984375,0.9921875,off_first,0.5,0,2075800251
-0.3,-0.904296875,0.89599609375,random,0.5,6,2075800251
-0.3,-0.96875,0.984375,off_first,0.6,0,2075800251
-0.3,-0.853515625,0.88623046875,random,0.6,6,2075800251
-0.3,-0.921875,0.9521484375,off_first,0.8,0,2075800251
-0.3,-0.837890625,0.85791015625,random,0.8,12,2075800251
-0.2,-1.0,1.0,off_first,0.0,0,2075800251
-0.2,-1.0,1.0,random,0.0,1,2075800251
-0.2,-1.0,1.0,off_first,0.2,0,2075800251
-0.2,-0.931640625,0.9111328125,random,0.2,186,2075800251
-0.2,-1.0,1.0,off_first,0.4,0,2075800251
-0.2,-0.873046875,0.8763020833333334,random,0.4,6,2075800251
-0.2,-0.97265625,0.984375,off_first,0.5,0,2075800251
-0.2,-0.80078125,0.751220703125,random,0.5,60,2075800251
-0.2,-0.943359375,0.9599609375,off_first,0.6,0,2075800251
-0.2,-0.830078125,0.84521484375,random,0.6,6,2075800251
-0.2,-0.88671875,0.927734375,off_first,0.8,0,2075800251
-0.2,-0.7421875,0.791015625,random,0.8,6,2075800251
-0.1,-1.0,1.0,off_first,0.0,0,2075800251
-0.1,-0.935546875,0.5104166666666666,random,0.0,21,2075800251
-0.1,-1.0,1.0,off_first,0.2,0,2075800251
-0.1,-0.96875,0.9626171875,random,0.2,75,2075800251
-0.1,-0.98828125,0.9931640625,off_first,0.4,0,2075800251
-0.1,-0.787109375,0.6676291980962644,random,0.4,5220,2075800251
-0.1,-0.970703125,0.9814453125,off_first,0.5,0,2075800251
-0.1,-0.810546875,0.6398259943181818,random,0.5,924,2075800251
-0.1,-0.8828125,0.9150390625,off_first,0.6,0,2075800251
-0.1,-0.7421875,0.60693359375,random,0.6,12,2075800251
-0.1,-0.8515625,0.8828125,off_first,0.8,0,2075800251
-0.1,-0.70703125,0.69287109375,random,0.8,6,2075800251
-0.4,-1.0,1.0,off_first,0.0,0,20758002116
-0.4,-1.0,1.0,random,0.0,1,20758002116
-0.4,-1.0,1.0,off_first,0.2,0,20758002116
-0.4,-1.0,1.0,random,0.2,1,20758002116
-0.4,-0.9921875,0.99609375,off_first,0.4,0,20758002116
-0.4,-0.95703125,0.95947265625,random,0.4,10,20758002116
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002116
-0.4,-0.931640625,0.93896484375,random,0.5,6,20758002116
-0.4,-0.9765625,0.98828125,off_first,0.6,0,20758002116
-0.4,-0.9296875,0.94970703125,random,0.6,2,20758002116
-0.4,-0.9765625,0.9853515625,off_first,0.8,0,20758002116
-0.4,-0.927734375,0.943359375,random,0.8,4,20758002116
-0.3,-1.0,1.0,off_first,0.0,0,20758002116
-0.3,-1.0,1.0,random,0.0,1,20758002116
-0.3,-1.0,1.0,off_first,0.2,0,20758002116
-0.3,-1.0,1.0,random,0.2,1,20758002116
-0.3,-1.0,1.0,off_first,0.4,0,20758002116
-0.3,-0.93359375,0.9256184895833334,random,0.4,12,20758002116
-0.3,-0.982421875,0.990234375,off_first,0.5,0,20758002116
-0.3,-0.935546875,0.9520089285714286,random,0.5,14,20758002116
-0.3,-0.982421875,0.990234375,off_first,0.6,0,20758002116
-0.3,-0.8984375,0.9134347098214286,random,0.6,14,20758002116
-0.3,-0.927734375,0.9619140625,off_first,0.8,0,20758002116
-0.3,-0.822265625,0.87890625,random,0.8,6,20758002116
-0.2,-1.0,1.0,off_first,0.0,0,20758002116
-0.2,-1.0,1.0,random,0.0,1,20758002116
-0.2,-1.0,1.0,off_first,0.2,0,20758002116
-0.2,-0.91015625,0.7822265625,random,0.2,12002,20758002116
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002116
-0.2,-0.8828125,0.8626395089285714,random,0.4,210,20758002116
-0.2,-0.982421875,0.990234375,off_first,0.5,0,20758002116
-0.2,-0.837890625,0.83935546875,random,0.5,12,20758002116
-0.2,-0.984375,0.9873046875,off_first,0.6,0,20758002116
-0.2,-0.791015625,0.7653439602743272,random,0.6,5796,20758002116
-0.2,-0.912109375,0.939453125,off_first,0.8,0,20758002116
-0.2,-0.7421875,0.73291015625,random,0.8,6,20758002116
-0.1,-1.0,1.0,off_first,0.0,0,20758002116
-0.1,-1.0,1.0,random,0.0,1,20758002116
-0.1,-1.0,1.0,off_first,0.2,0,20758002116
-0.1,-0.9296875,0.8619559151785714,random,0.2,1260,20758002116
-0.1,-0.978515625,0.986328125,off_first,0.4,0,20758002116
-0.1,-0.83984375,0.7519975142045454,random,0.4,1980,20758002116
-0.1,-0.943359375,0.9619140625,off_first,0.5,0,20758002116
-0.1,-0.802734375,0.6875,random,0.5,210,20758002116
-0.1,-0.91796875,0.94140625,off_first,0.6,0,20758002116
-0.1,-0.76953125,0.71484375,random,0.6,36,20758002116
-0.1,-0.849609375,0.884765625,off_first,0.8,0,20758002116
-0.1,-0.673828125,0.6185872395833333,random,0.8,60,20758002116
-0.4,-1.0,1.0,off_first,0.0,0,20758002289
-0.4,-1.0,1.0,random,0.0,1,20758002289
-0.4,-1.0,1.0,off_first,0.2,0,20758002289
-0.4,-1.0,1.0,random,0.2,1,20758002289
-0.4,-0.9921875,0.99609375,off_first,0.4,0,20758002289
-0.4,-0.951171875,0.9649832589285714,random,0.4,7,20758002289
-0.4,-0.984375,0.9921875,off_first,0.5,0,20758002289
-0.4,-0.9296875,0.93798828125,random,0.5,10,20758002289
-0.4,-0.9765625,0.98828125,off_first,0.6,0,20758002289
-0.4,-0.9375,0.95654296875,random,0.6,6,20758002289
-0.4,-0.974609375,0.986328125,off_first,0.8,0,20758002289
-0.4,-0.880859375,0.91162109375,random,0.8,6,20758002289
-0.3,-1.0,1.0,off_first,0.0,0,20758002289
-0.3,-1.0,1.0,random,0.0,1,20758002289
-0.3,-1.0,1.0,off_first,0.2,0,20758002289
-0.3,-1.0,1.0,random,0.2,1,20758002289
-0.3,-0.990234375,0.994140625,off_first,0.4,0,20758002289
-0.3,-0.970703125,0.98193359375,random,0.4,2,20758002289
-0.3,-0.98828125,0.9921875,off_first,0.5,0,20758002289
-0.3,-0.896484375,0.89208984375,random,0.5,12,20758002289
-0.3,-0.984375,0.9921875,off_first,0.6,0,20758002289
-0.3,-0.90625,0.91943359375,random,0.6,6,20758002289
-0.3,-0.95703125,0.9765625,off_first,0.8,0,20758002289
-0.3,-0.798828125,0.85009765625,random,0.8,6,20758002289
-0.2,-1.0,1.0,off_first,0.0,0,20758002289
-0.2,-1.0,1.0,random,0.0,1,20758002289
-0.2,-1.0,1.0,off_first,0.2,0,20758002289
-0.2,-0.9296875,0.87890625,random,0.2,12002,20758002289
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002289
-0.2,-0.865234375,0.8286946614583334,random,0.4,12,20758002289
-0.2,-0.982421875,0.990234375,off_first,0.5,0,20758002289
-0.2,-0.85546875,0.8469426081730769,random,0.5,390,20758002289
-0.2,-0.9453125,0.966796875,off_first,0.6,0,20758002289
-0.2,-0.796875,0.78564453125,random,0.6,6,20758002289
-0.2,-0.904296875,0.9384765625,off_first,0.8,0,20758002289
-0.2,-0.732421875,0.7654622395833334,random,0.8,6,20758002289
-0.1,-1.0,1.0,off_first,0.0,0,20758002289
-0.1,-0.93359375,0.71875,random,0.0,17,20758002289
-0.1,-1.0,1.0,off_first,0.2,0,20758002289
-0.1,-0.890625,0.798828125,random,0.2,12002,20758002289
-0.1,-0.982421875,0.990234375,off_first,0.4,0,20758002289
-0.1,-0.796875,0.69140625,random,0.4,12002,20758002289
-0.1,-0.96484375,0.9794921875,off_first,0.5,0,20758002289
-0.1,-0.767578125,0.6238309151785715,random,0.5,6300,20758002289
-0.1,-0.95703125,0.970703125,off_first,0.6,0,20758002289
-0.1,-0.744140625,0.669189453125,random,0.6,60,20758002289
-0.1,-0.86328125,0.90625,off_first,0.8,0,20758002289
-0.1,-0.70703125,0.64306640625,random,0.8,6,20758002289
-0.4,-1.0,1.0,off_first,0.0,0,2075800213
-0.4,-1.0,1.0,random,0.0,1,2075800213
-0.4,-1.0,1.0,off_first,0.2,0,2075800213
-0.4,-1.0,1.0,random,0.2,1,2075800213
-0.4,-1.0,1.0,off_first,0.4,0,2075800213
-0.4,-0.974609375,0.97802734375,random,0.4,4,2075800213
-0.4,-1.0,1.0,off_first,0.5,0,2075800213
-0.4,-0.982421875,0.98583984375,random,0.5,6,2075800213
-0.4,-0.9921875,0.99609375,off_first,0.6,0,2075800213
-0.4,-0.96875,0.98046875,random,0.6,1,2075800213
-0.4,-0.96484375,0.98046875,off_first,0.8,0,2075800213
-0.4,-0.900390625,0.92919921875,random,0.8,2,2075800213
-0.3,-1.0,1.0,off_first,0.0,0,2075800213
-0.3,-1.0,1.0,random,0.0,1,2075800213
-0.3,-1.0,1.0,off_first,0.2,0,2075800213
-0.3,-0.947265625,0.9385431463068182,random,0.2,132,2075800213
-0.3,-1.0,1.0,off_first,0.4,0,2075800213
-0.3,-0.95703125,0.95263671875,random,0.4,6,2075800213
-0.3,-0.984375,0.9921875,off_first,0.5,0,2075800213
-0.3,-0.966796875,0.982421875,random,0.5,1,2075800213
-0.3,-0.9921875,0.99609375,off_first,0.6,0,2075800213
-0.3,-0.888671875,0.9236653645833334,random,0.6,6,2075800213
-0.3,-0.970703125,0.9775390625,off_first,0.8,0,2075800213
-0.3,-0.818359375,0.8564453125,random,0.8,2,2075800213
-0.2,-1.0,1.0,off_first,0.0,0,2075800213
-0.2,-1.0,1.0,random,0.0,1,2075800213
-0.2,-1.0,1.0,off_first,0.2,0,2075800213
-0.2,-0.98828125,0.9921875,random,0.2,1,2075800213
-0.2,-0.9921875,0.99609375,off_first,0.4,0,2075800213
-0.2,-0.861328125,0.74853515625,random,0.4,180,2075800213
-0.2,-0.98046875,0.98828125,off_first,0.5,0,2075800213
-0.2,-0.90234375,0.9018089657738096,random,0.5,42,2075800213
-0.2,-0.97265625,0.984375,off_first,0.6,0,2075800213
-0.2,-0.787109375,0.751953125,random,0.6,36,2075800213
-0.2,-0.91015625,0.9453125,off_first,0.8,0,2075800213
-0.2,-0.712890625,0.74658203125,random,0.8,12,2075800213
-0.1,-1.0,1.0,off_first,0.0,0,2075800213
-0.1,-1.0,0.0,random,0.0,1,2075800213
-0.1,-1.0,1.0,off_first,0.2,0,2075800213
-0.1,-0.873046875,0.765625,random,0.2,12002,2075800213
-0.1,-0.984375,0.9921875,off_first,0.4,0,2075800213
-0.1,-0.814453125,0.7587890625,random,0.4,120,2075800213
-0.1,-0.95703125,0.9765625,off_first,0.5,0,2075800213
-0.1,-0.779296875,0.7356852213541667,random,0.5,120,2075800213
-0.1,-0.90625,0.935546875,off_first,0.6,0,2075800213
-0.1,-0.751953125,0.6754557291666666,random,0.6,60,2075800213
-0.1,-0.80078125,0.8427734375,off_first,0.8,0,2075800213
-0.1,-0.69921875,0.6611328125,random,0.8,12,2075800213
-0.4,-1.0,1.0,off_first,0.0,0,20758002137
-0.4,-1.0,1.0,random,0.0,1,20758002137
-0.4,-1.0,1.0,off_first,0.2,0,20758002137
-0.4,-1.0,1.0,random,0.2,1,20758002137
-0.4,-1.0,1.0,off_first,0.4,0,20758002137
-0.4,-0.947265625,0.94140625,random,0.4,12,20758002137
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002137
-0.4,-0.974609375,0.98388671875,random,0.5,2,20758002137
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002137
-0.4,-0.9375,0.9599609375,random,0.6,1,20758002137
-0.4,-0.958984375,0.9755859375,off_first,0.8,0,20758002137
-0.4,-0.869140625,0.90380859375,random,0.8,2,20758002137
-0.3,-1.0,1.0,off_first,0.0,0,20758002137
-0.3,-1.0,1.0,random,0.0,1,20758002137
-0.3,-0.9921875,0.99609375,off_first,0.2,0,20758002137
-0.3,-0.9921875,0.99609375,random,0.2,1,20758002137
-0.3,-0.9921875,0.99609375,off_first,0.4,0,20758002137
-0.3,-0.904296875,0.89697265625,random,0.4,18,20758002137
-0.3,-1.0,1.0,off_first,0.5,0,20758002137
-0.3,-0.8828125,0.82763671875,random,0.5,60,20758002137
-0.3,-0.986328125,0.98828125,off_first,0.6,0,20758002137
-0.3,-0.89453125,0.91416015625,random,0.6,60,20758002137
-0.3,-0.91796875,0.947265625,off_first,0.8,0,20758002137
-0.3,-0.82421875,0.87548828125,random,0.8,2,20758002137
-0.2,-1.0,1.0,off_first,0.0,0,20758002137
-0.2,-1.0,1.0,random,0.0,1,20758002137
-0.2,-0.9921875,0.99609375,off_first,0.2,0,20758002137
-0.2,-0.974609375,0.9638671875,random,0.2,15,20758002137
-0.2,-0.982421875,0.990234375,off_first,0.4,0,20758002137
-0.2,-0.888671875,0.8974609375,random,0.4,6,20758002137
-0.2,-0.9921875,0.99609375,off_first,0.5,0,20758002137
-0.2,-0.826171875,0.8019438244047619,random,0.5,84,20758002137
-0.2,-0.947265625,0.970703125,off_first,0.6,0,20758002137
-0.2,-0.80078125,0.7822265625,random,0.6,4,20758002137
-0.2,-0.919921875,0.94140625,off_first,0.8,0,20758002137
-0.2,-0.77734375,0.806640625,random,0.8,2,20758002137
-0.1,-1.0,1.0,off_first,0.0,0,20758002137
-0.1,-1.0,1.0,random,0.0,1,20758002137
-0.1,-1.0,1.0,off_first,0.2,0,20758002137
-0.1,-0.9296875,0.8422999526515151,random,0.2,264,20758002137
-0.1,-0.9921875,0.99609375,off_first,0.4,0,20758002137
-0.1,-0.833984375,0.7560154466324199,random,0.4,4380,20758002137
-0.1,-0.9921875,0.99609375,off_first,0.5,0,20758002137
-0.1,-0.77734375,0.6934849330357142,random,0.5,420,20758002137
-0.1,-0.92578125,0.9345703125,off_first,0.6,0,20758002137
-0.1,-0.751953125,0.6085611979166666,random,0.6,12,20758002137
-0.1,-0.76953125,0.810546875,off_first,0.8,0,20758002137
-0.1,-0.673828125,0.6328125,random,0.8,12,20758002137
-0.4,-1.0,1.0,off_first,0.0,0,20758002271
-0.4,-1.0,1.0,random,0.0,1,20758002271
-0.4,-1.0,1.0,off_first,0.2,0,20758002271
-0.4,-1.0,1.0,random,0.2,1,20758002271
-0.4,-1.0,1.0,off_first,0.4,0,20758002271
-0.4,-0.970703125,0.98193359375,random,0.4,2,20758002271
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002271
-0.4,-0.9609375,0.9765625,random,0.5,1,20758002271
-0.4,-1.0,1.0,off_first,0.6,0,20758002271
-0.4,-0.91796875,0.9453125,random,0.6,2,20758002271
-0.4,-0.9453125,0.9677734375,off_first,0.8,0,20758002271
-0.4,-0.908203125,0.939453125,random,0.8,2,20758002271
-0.3,-1.0,1.0,off_first,0.0,0,20758002271
-0.3,-1.0,1.0,random,0.0,1,20758002271
-0.3,-1.0,1.0,off_first,0.2,0,20758002271
-0.3,-1.0,1.0,random,0.2,1,20758002271
-0.3,-0.986328125,0.990234375,off_first,0.4,0,20758002271
-0.3,-0.873046875,0.8766818576388888,random,0.4,36,20758002271
-0.3,-0.984375,0.9921875,off_first,0.5,0,20758002271
-0.3,-0.953125,0.97119140625,random,0.5,2,20758002271
-0.3,-0.9765625,0.984375,off_first,0.6,0,20758002271
-0.3,-0.91796875,0.92431640625,random,0.6,6,20758002271
-0.3,-0.9375,0.9658203125,off_first,0.8,0,20758002271
-0.3,-0.830078125,0.87060546875,random,0.8,6,20758002271
-0.2,-1.0,1.0,off_first,0.0,0,20758002271
-0.2,-1.0,1.0,random,0.0,1,20758002271
-0.2,-1.0,1.0,off_first,0.2,0,20758002271
-0.2,-0.9453125,0.8821756114130435,random,0.2,9660,20758002271
-0.2,-1.0,1.0,off_first,0.4,0,20758002271
-0.2,-0.88671875,0.86669921875,random,0.4,12,20758002271
-0.2,-0.953125,0.96875,off_first,0.5,0,20758002271
-0.2,-0.802734375,0.7919921875,random,0.5,120,20758002271
-0.2,-0.93359375,0.9560546875,off_first,0.6,0,20758002271
-0.2,-0.78515625,0.76123046875,random,0.6,6,20758002271
-0.2,-0.91796875,0.953125,off_first,0.8,0,20758002271
-0.2,-0.74609375,0.6904296875,random,0.8,12,20758002271
-0.1,-1.0,1.0,off_first,0.0,0,20758002271
-0.1,-0.931640625,0.7113715277777778,random,0.0,144,20758002271
-0.1,-0.990234375,0.994140625,off_first,0.2,0,20758002271
-0.1,-0.884765625,0.7724609375,random,0.2,12002,20758002271
-0.1,-0.9921875,0.99609375,off_first,0.4,0,20758002271
-0.1,-0.837890625,0.7486979166666666,random,0.4,60,20758002271
-0.1,-0.916015625,0.9462890625,off_first,0.5,0,20758002271
-0.1,-0.75,0.5755440848214286,random,0.5,84,20758002271
-0.1,-0.880859375,0.9189453125,off_first,0.6,0,20758002271
-0.1,-0.79296875,0.5923084077380952,random,0.6,210,20758002271
-0.1,-0.84375,0.8876953125,off_first,0.8,0,20758002271
-0.1,-0.697265625,0.6319986979166666,random,0.8,6,20758002271
-0.4,-1.0,1.0,off_first,0.0,0,20758002238
-0.4,-1.0,1.0,random,0.0,1,20758002238
-0.4,-1.0,1.0,off_first,0.2,0,20758002238
-0.4,-1.0,1.0,random,0.2,1,20758002238
-0.4,-1.0,1.0,off_first,0.4,0,20758002238
-0.4,-0.98046875,0.98828125,random,0.4,1,20758002238
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002238
-0.4,-0.953125,0.9677734375,random,0.5,1,20758002238
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002238
-0.4,-0.986328125,0.990234375,random,0.6,1,20758002238
-0.4,-0.97265625,0.984375,off_first,0.8,0,20758002238
-0.4,-0.931640625,0.95068359375,random,0.8,2,20758002238
-0.3,-1.0,1.0,off_first,0.0,0,20758002238
-0.3,-1.0,1.0,random,0.0,1,20758002238
-0.3,-1.0,1.0,off_first,0.2,0,20758002238
-0.3,-0.97265625,0.9707892922794118,random,0.2,102,20758002238
-0.3,-1.0,1.0,off_first,0.4,0,20758002238
-0.3,-0.919921875,0.8890206473214286,random,0.4,84,20758002238
-0.3,-1.0,1.0,off_first,0.5,0,20758002238
-0.3,-0.916015625,0.9059012276785714,random,0.5,840,20758002238
-0.3,-0.9765625,0.98828125,off_first,0.6,0,20758002238
-0.3,-0.88671875,0.90380859375,random,0.6,12,20758002238
-0.3,-0.966796875,0.982421875,off_first,0.8,0,20758002238
-0.3,-0.802734375,0.833984375,random,0.8,6,20758002238
-0.2,-1.0,1.0,off_first,0.0,0,20758002238
-0.2,-1.0,1.0,random,0.0,1,20758002238
-0.2,-1.0,1.0,off_first,0.2,0,20758002238
-0.2,-0.97265625,0.971875,random,0.2,5,20758002238
-0.2,-1.0,1.0,off_first,0.4,0,20758002238
-0.2,-0.888671875,0.8284737723214286,random,0.4,252,20758002238
-0.2,-0.982421875,0.990234375,off_first,0.5,0,20758002238
-0.2,-0.875,0.8694069602272727,random,0.5,66,20758002238
-0.2,-0.96484375,0.978515625,off_first,0.6,0,20758002238
-0.2,-0.82421875,0.795654296875,random,0.6,12,20758002238
-0.2,-0.890625,0.927734375,off_first,0.8,0,20758002238
-0.2,-0.763671875,0.7666015625,random,0.8,6,20758002238
-0.1,-1.0,1.0,off_first,0.0,0,20758002238
-0.1,-0.93359375,0.7056547619047621,random,0.0,210,20758002238
-0.1,-1.0,1.0,off_first,0.2,0,20758002238
-0.1,-0.912109375,0.8359375,random,0.2,12002,20758002238
-0.1,-0.978515625,0.984375,off_first,0.4,0,20758002238
-0.1,-0.802734375,0.6993815104166666,random,0.4,60,20758002238
-0.1,-0.947265625,0.9619140625,off_first,0.5,0,20758002238
-0.1,-0.78515625,0.7189360119047619,random,0.5,84,20758002238
-0.1,-0.94140625,0.9619140625,off_first,0.6,0,20758002238
-0.1,-0.73046875,0.6478678385416666,random,0.6,120,20758002238
-0.1,-0.833984375,0.884765625,off_first,0.8,0,20758002238
-0.1,-0.6796875,0.6416015625,random,0.8,12,20758002238
-0.4,-1.0,1.0,off_first,0.0,0,20758002207
-0.4,-1.0,1.0,random,0.0,1,20758002207
-0.4,-1.0,1.0,off_first,0.2,0,20758002207
-0.4,-1.0,1.0,random,0.2,1,20758002207
-0.4,-1.0,1.0,off_first,0.4,0,20758002207
-0.4,-0.9765625,0.9833984375,random,0.4,3,20758002207
-0.4,-0.9765625,0.98828125,off_first,0.5,0,20758002207
-0.4,-0.94140625,0.9353841145833334,random,0.5,6,20758002207
-0.4,-0.982421875,0.990234375,off_first,0.6,0,20758002207
-0.4,-0.931640625,0.958984375,random,0.6,1,20758002207
-0.4,-0.958984375,0.978515625,off_first,0.8,0,20758002207
-0.4,-0.8515625,0.88232421875,random,0.8,6,20758002207
-0.3,-1.0,1.0,off_first,0.0,0,20758002207
-0.3,-1.0,1.0,random,0.0,1,20758002207
-0.3,-1.0,1.0,off_first,0.2,0,20758002207
-0.3,-0.98046875,0.9794921875,random,0.2,12,20758002207
-0.3,-0.990234375,0.994140625,off_first,0.4,0,20758002207
-0.3,-0.92578125,0.8985770089285714,random,0.4,42,20758002207
-0.3,-1.0,1.0,off_first,0.5,0,20758002207
-0.3,-0.94140625,0.9500325520833334,random,0.5,6,20758002207
-0.3,-0.97265625,0.984375,off_first,0.6,0,20758002207
-0.3,-0.943359375,0.9599609375,random,0.6,2,20758002207
-0.3,-0.951171875,0.958984375,off_first,0.8,0,20758002207
-0.3,-0.880859375,0.89013671875,random,0.8,6,20758002207
-0.2,-1.0,1.0,off_first,0.0,0,20758002207
-0.2,-1.0,1.0,random,0.0,1,20758002207
-0.2,-1.0,1.0,off_first,0.2,0,20758002207
-0.2,-0.9765625,0.97265625,random,0.2,12,20758002207
-0.2,-0.984375,0.9921875,off_first,0.4,0,20758002207
-0.2,-0.833984375,0.7371072048611111,random,0.4,3600,20758002207
-0.2,-0.9921875,0.99609375,off_first,0.5,0,20758002207
-0.2,-0.8515625,0.831298828125,random,0.5,240,20758002207
-0.2,-0.978515625,0.986328125,off_first,0.6,0,20758002207
-0.2,-0.8203125,0.8076171875,random,0.6,30,20758002207
-0.2,-0.90234375,0.931640625,off_first,0.8,0,20758002207
-0.2,-0.759765625,0.78173828125,random,0.8,4,20758002207
-0.1,-1.0,1.0,off_first,0.0,0,20758002207
-0.1,-1.0,1.0,random,0.0,1,20758002207
-0.1,-1.0,1.0,off_first,0.2,0,20758002207
-0.1,-0.900390625,0.8220130657327587,random,0.2,1740,20758002207
-0.1,-0.98046875,0.98828125,off_first,0.4,0,20758002207
-0.1,-0.818359375,0.7324544270833333,random,0.4,60,20758002207
-0.1,-0.962890625,0.970703125,off_first,0.5,0,20758002207
-0.1,-0.740234375,0.5222123579545455,random,0.5,1980,20758002207
-0.1,-0.95703125,0.9658203125,off_first,0.6,0,20758002207
-0.1,-0.798828125,0.73583984375,random,0.6,12,20758002207
-0.1,-0.8515625,0.8916015625,off_first,0.8,0,20758002207
-0.1,-0.68359375,0.6256510416666666,random,0.8,6,20758002207
-0.4,-1.0,1.0,off_first,0.0,0,20758002130
-0.4,-1.0,1.0,random,0.0,1,20758002130
-0.4,-1.0,1.0,off_first,0.2,0,20758002130
-0.4,-1.0,1.0,random,0.2,1,20758002130
-0.4,-1.0,1.0,off_first,0.4,0,20758002130
-0.4,-0.962890625,0.9697265625,random,0.4,3,20758002130
-0.4,-0.986328125,0.98828125,off_first,0.5,0,20758002130
-0.4,-0.94921875,0.95654296875,random,0.5,6,20758002130
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002130
-0.4,-0.947265625,0.94921875,random,0.6,12,20758002130
-0.4,-0.984375,0.9921875,off_first,0.8,0,20758002130
-0.4,-0.89453125,0.93212890625,random,0.8,2,20758002130
